2.78000000e+00,2.00000000e+00,7.60288000e-01,1.00000000e-04,5.22986069e-02,5.51848146e-02,5.84145555e-02,6.20385074e-02
2.79000000e+00,2.00000000e+00,9.88910913e-01,1.00000000e-04,5.18591945e-02,5.46957919e-02,5.78669553e-02,6.14212139e-02
2.80000000e+00,2.00000000e+00,1.04771900e+00,1.00000000e-04,5.14227984e-02,5.42105745e-02,5.73241759e-02,6.08100626e-02
2.81000000e+00,2.00000000e+00,1.05177212e+00,1.00000000e-04,5.09894093e-02,5.37291420e-02,5.67861808e-02,6.02049924e-02
2.82000000e+00,2.00000000e+00,7.98392057e-01,1.00000000e-04,5.05590177e-02,5.32514743e-02,5.62529336e-02,5.96059427e-02
2.83000000e+00,2.00000000e+00,7.92026043e-01,1.00000000e-04,5.01316137e-02,5.27775509e-02,5.57243979e-02,5.90128537e-02
2.84000000e+00,2.00000000e+00,8.27775002e-01,1.00000000e-04,4.97071877e-02,5.23073513e-02,5.52005378e-02,5.84256660e-02
2.85000000e+00,2.00000000e+00,8.48567963e-01,1.00000000e-04,4.92857296e-02,5.18408552e-02,5.46813172e-02,5.78443209e-02
2.86000000e+00,2.00000000e+00,8.22269917e-01,1.00000000e-04,4.88672292e-02,5.13780418e-02,5.41667005e-02,5.72687603e-02
2.87000000e+00,2.00000000e+00,8.56733084e-01,1.00000000e-04,4.84516761e-02,5.09188908e-02,5.36566520e-02,5.66989266e-02
2.88000000e+00,2.00000000e+00,7.90390015e-01,1.00000000e-04,4.80390600e-02,5.04633815e-02,5.31511364e-02,5.61347628e-02
2.89000000e+00,2.00000000e+00,7.63273001e-01,1.00000000e-04,4.76293702e-02,5.00114931e-02,5.26501184e-02,5.55762126e-02
2.90000000e+00,2.00000000e+00,8.22479010e-01,1.00000000e-04,4.72225959e-02,4.95632051e-02,5.21535631e-02,5.50232201e-02
2.91000000e+00,2.00000000e+00,8.25115919e-01,1.00000000e-04,4.68187263e-02,4.91184968e-02,5.16614355e-02,5.44757299e-02
2.92000000e+00,2.00000000e+00,8.35978985e-01,1.00000000e-04,4.64177503e-02,4.86773473e-02,5.11737009e-02,5.39336873e-02
2.93000000e+00,2.00000000e+00,8.78076792e-01,1.00000000e-04,4.60196569e-02,4.82397360e-02,5.06903249e-02,5.33970381e-02
2.94000000e+00,2.00000000e+00,9.26644087e-01,1.00000000e-04,4.56244346e-02,4.78056420e-02,5.02112732e-02,5.28657287e-02
2.95000000e+00,2.00000000e+00,7.69911051e-01,1.00000000e-04,4.52320721e-02,4.73750446e-02,4.97365116e-02,5.23397059e-02
2.96000000e+00,2.00000000e+00,7.45679140e-01,1.00000000e-04,4.48425579e-02,4.69479230e-02,4.92660061e-02,5.18189172e-02
2.97000000e+00,2.00000000e+00,8.43412876e-01,1.00000000e-04,4.44558804e-02,4.65242563e-02,4.87997230e-02,5.13033103e-02
2.98000000e+00,2.00000000e+00,8.37728024e-01,1.00000000e-04,4.40720277e-02,4.61040237e-02,4.83376287e-02,5.07928339e-02
2.99000000e+00,2.00000000e+00,8.54406834e-01,1.00000000e-04,4.36909881e-02,4.56872044e-02,4.78796898e-02,5.02874367e-02
3.00000000e+00,2.00000000e+00,1.01994801e+00,1.00000000e-04,4.33127495e-02,4.52737776e-02,4.74258732e-02,4.97870684e-02
3.01000000e+00,2.00000000e+00,8.61160040e-01,1.00000000e-04,4.29372999e-02,4.48637224e-02,4.69761457e-02,4.92916788e-02
3.02000000e+00,2.00000000e+00,8.33388805e-01,1.00000000e-04,4.25646272e-02,4.44570181e-02,4.65304745e-02,4.88012184e-02
3.03000000e+00,2.00000000e+00,8.45839024e-01,1.00000000e-04,4.21947190e-02,4.40536437e-02,4.60888270e-02,4.83156381e-02
3.04000000e+00,2.00000000e+00,8.61726046e-01,1.00000000e-04,4.18275630e-02,4.36535785e-02,4.56511708e-02,4.78348895e-02
3.05000000e+00,2.00000000e+00,1.13528419e+00,1.00000000e-04,4.14631467e-02,4.32568016e-02,4.52174735e-02,4.73589244e-02
3.06000000e+00,2.00000000e+00,9.02021885e-01,1.00000000e-04,4.11014577e-02,4.28632924e-02,4.47877030e-02,4.68876952e-02
3.07000000e+00,2.00000000e+00,7.92053938e-01,1.00000000e-04,4.07424833e-02,4.24730300e-02,4.43618276e-02,4.64211549e-02
3.08000000e+00,2.00000000e+00,7.85566807e-01,1.00000000e-04,4.03862107e-02,4.20859937e-02,4.39398154e-02,4.59592566e-02
3.09000000e+00,2.00000000e+00,8.14467907e-01,1.00000000e-04,4.00326273e-02,4.17021628e-02,4.35216350e-02,4.55019544e-02
3.10000000e+00,2.00000000e+00,9.83551979e-01,1.00000000e-04,3.96817202e-02,4.13215165e-02,4.31072549e-02,4.50492024e-02
3.11000000e+00,2.00000000e+00,8.17882061e-01,1.00000000e-04,3.93334764e-02,4.09440342e-02,4.26966442e-02,4.46009553e-02
3.12000000e+00,2.00000000e+00,8.34513903e-01,1.00000000e-04,3.89878829e-02,4.05696953e-02,4.22897718e-02,4.41571684e-02
3.13000000e+00,2.00000000e+00,7.45984077e-01,1.00000000e-04,3.86449268e-02,4.01984790e-02,4.18866071e-02,4.37177973e-02
3.14000000e+00,2.00000000e+00,1.24328113e+00,1.00000000e-04,3.83045948e-02,3.98303650e-02,4.14871193e-02,4.32827979e-02
3.15000000e+00,2.00000000e+00,9.53175068e-01,1.00000000e-04,3.79668738e-02,3.94653325e-02,4.10912782e-02,4.28521269e-02
3.16000000e+00,2.00000000e+00,1.02801585e+00,1.00000000e-04,3.76317506e-02,3.91033611e-02,4.06990536e-02,4.24257411e-02
3.17000000e+00,2.00000000e+00,8.29509020e-01,1.00000000e-04,3.72992118e-02,3.87444303e-02,4.03104154e-02,4.20035979e-02
3.18000000e+00,2.00000000e+00,7.85544872e-01,1.00000000e-04,3.69692441e-02,3.83885196e-02,3.99253340e-02,4.15856551e-02
3.19000000e+00,2.00000000e+00,7.59339094e-01,1.00000000e-04,3.66418341e-02,3.80356088e-02,3.95437796e-02,4.11718709e-02
3.20000000e+00,2.00000000e+00,7.78084040e-01,1.00000000e-04,3.63169685e-02,3.76856774e-02,3.91657228e-02,4.07622040e-02
3.21000000e+00,2.00000000e+00,8.00248861e-01,1.00000000e-04,3.59946335e-02,3.73387052e-02,3.87911345e-02,4.03566133e-02
3.22000000e+00,2.00000000e+00,8.28554869e-01,1.00000000e-04,3.56748159e-02,3.69946719e-02,3.84199855e-02,3.99550583e-02
3.23000000e+00,2.00000000e+00,7.78877020e-01,1.00000000e-04,3.53575019e-02,3.66535573e-02,3.80522471e-02,3.95574988e-02
3.24000000e+00,2.00000000e+00,8.43269110e-01,1.00000000e-04,3.50426780e-02,3.63153412e-02,3.76878905e-02,3.91638951e-02
3.25000000e+00,2.00000000e+00,7.63808966e-01,1.00000000e-04,3.47303305e-02,3.59800036e-02,3.73268873e-02,3.87742078e-02
3.26000000e+00,2.00000000e+00,8.50004911e-01,1.00000000e-04,3.44204459e-02,3.56475245e-02,3.69692093e-02,3.83883980e-02
3.27000000e+00,2.00000000e+00,8.17950010e-01,1.00000000e-04,3.41130102e-02,3.53178838e-02,3.66148283e-02,3.80064271e-02
3.28000000e+00,2.00000000e+00,1.36924696e+00,1.00000000e-04,3.38080099e-02,3.49910616e-02,3.62637164e-02,3.76282568e-02
3.29000000e+00,2.00000000e+00,9.95376825e-01,1.00000000e-04,3.35054312e-02,3.46670381e-02,3.59158459e-02,3.72538494e-02
3.30000000e+00,2.00000000e+00,8.69648933e-01,1.00000000e-04,3.32052603e-02,3.43457934e-02,3.55711893e-02,3.68831674e-02
3.31000000e+00,2.00000000e+00,9.51059103e-01,1.00000000e-04,3.29074834e-02,3.40273079e-02,3.52297192e-02,3.65161738e-02
3.32000000e+00,2.00000000e+00,8.87017965e-01,1.00000000e-04,3.26120867e-02,3.37115618e-02,3.48914085e-02,3.61528318e-02
3.33000000e+00,2.00000000e+00,7.63968945e-01,1.00000000e-04,3.23190564e-02,3.33985355e-02,3.45562303e-02,3.57931051e-02
3.34000000e+00,2.00000000e+00,7.99133062e-01,1.00000000e-04,3.20283786e-02,3.30882096e-02,3.42241577e-02,3.54369577e-02
3.35000000e+00,2.00000000e+00,8.15346956e-01,1.00000000e-04,3.17400394e-02,3.27805645e-02,3.38951642e-02,3.50843541e-02
3.36000000e+00,2.00000000e+00,8.19926977e-01,1.00000000e-04,3.14540250e-02,3.24755808e-02,3.35692233e-02,3.47352589e-02
3.37000000e+00,2.00000000e+00,1.05584598e+00,1.00000000e-04,3.11703216e-02,3.21732391e-02,3.32463088e-02,3.43896373e-02
3.38000000e+00,2.00000000e+00,8.26184988e-01,1.00000000e-04,3.08889152e-02,3.18735203e-02,3.29263948e-02,3.40474547e-02
3.39000000e+00,2.00000000e+00,8.77108812e-01,1.00000000e-04,3.06097919e-02,3.15764052e-02,3.26094553e-02,3.37086769e-02
3.40000000e+00,2.00000000e+00,8.20321798e-01,1.00000000e-04,3.03329379e-02,3.12818745e-02,3.22954647e-02,3.33732700e-02
3.41000000e+00,2.00000000e+00,8.32464933e-01,1.00000000e-04,3.00583393e-02,3.09899093e-02,3.19843975e-02,3.30412004e-02
3.42000000e+00,2.00000000e+00,9.75276947e-01,1.00000000e-04,2.97859822e-02,3.07004906e-02,3.16762284e-02,3.27124349e-02
3.43000000e+00,2.00000000e+00,7.60098219e-01,1.00000000e-04,2.95158527e-02,3.04135995e-02,3.13709322e-02,3.23869408e-02
3.44000000e+00,2.00000000e+00,7.58629084e-01,1.00000000e-04,2.92479370e-02,3.01292173e-02,3.10684842e-02,3.20646853e-02
3.45000000e+00,2.00000000e+00,7.59167910e-01,1.00000000e-04,2.89822210e-02,2.98473251e-02,3.07688594e-02,3.17456364e-02
3.46000000e+00,2.00000000e+00,7.68239975e-01,1.00000000e-04,2.87186911e-02,2.95679043e-02,3.04720333e-02,3.14297620e-02
3.47000000e+00,2.00000000e+00,7.56953955e-01,1.00000000e-04,2.84573334e-02,2.92909364e-02,3.01779815e-02,3.11170307e-02
3.48000000e+00,2.00000000e+00,7.54355192e-01,1.00000000e-04,2.81981340e-02,2.90164028e-02,2.98866798e-02,3.08074110e-02
3.49000000e+00,2.00000000e+00,9.48457956e-01,1.00000000e-04,2.79410790e-02,2.87442852e-02,2.95981042e-02,3.05008722e-02
3.50000000e+00,2.00000000e+00,9.52937126e-01,1.00000000e-04,2.76861547e-02,2.84745653e-02,2.93122308e-02,3.01973834e-02
3.51000000e+00,2.00000000e+00,8.00029993e-01,1.00000000e-04,2.74333474e-02,2.82072247e-02,2.90290358e-02,2.98969144e-02
3.52000000e+00,2.00000000e+00,8.60366106e-01,1.00000000e-04,2.71826431e-02,2.79422453e-02,2.87484959e-02,2.95994352e-02
3.53000000e+00,2.00000000e+00,9.10835981e-01,1.00000000e-04,2.69340282e-02,2.76796091e-02,2.84705877e-02,2.93049159e-02
3.54000000e+00,2.00000000e+00,8.04294109e-01,1.00000000e-04,2.66874889e-02,2.74192981e-02,2.81952880e-02,2.90133271e-02
3.55000000e+00,2.00000000e+00,9.59503889e-01,1.00000000e-04,2.64430115e-02,2.71612943e-02,2.79225738e-02,2.87246397e-02
3.56000000e+00,2.00000000e+00,9.06500101e-01,1.00000000e-04,2.62005823e-02,2.69055800e-02,2.76524223e-02,2.84388247e-02
3.57000000e+00,2.00000000e+00,8.63551855e-01,1.00000000e-04,2.59601877e-02,2.66521375e-02,2.73848110e-02,2.81558537e-02
3.58000000e+00,2.00000000e+00,9.83040094e-01,1.00000000e-04,2.57218140e-02,2.64009491e-02,2.71197172e-02,2.78756983e-02
3.59000000e+00,2.00000000e+00,1.27785802e+00,1.00000000e-04,2.54854476e-02,2.61519972e-02,2.68571188e-02,2.75983304e-02
3.60000000e+00,2.00000000e+00,1.21037698e+00,1.00000000e-04,2.52510749e-02,2.59052644e-02,2.65969936e-02,2.73237224e-02
3.61000000e+00,2.00000000e+00,1.32570195e+00,1.00000000e-04,2.50186824e-02,2.56607334e-02,2.63393196e-02,2.70518469e-02
3.62000000e+00,2.00000000e+00,1.94059801e+00,1.00000000e-04,2.47882566e-02,2.54183868e-02,2.60840751e-02,2.67826765e-02
3.63000000e+00,2.00000000e+00,1.19076681e+00,1.00000000e-04,2.45597840e-02,2.51782075e-02,2.58312385e-02,2.65161844e-02
3.64000000e+00,2.00000000e+00,1.24595809e+00,1.00000000e-04,2.43332511e-02,2.49401784e-02,2.55807883e-02,2.62523440e-02
3.65000000e+00,2.00000000e+00,1.19874883e+00,1.00000000e-04,2.41086445e-02,2.47042825e-02,2.53327032e-02,2.59911288e-02
3.66000000e+00,2.00000000e+00,1.16396618e+00,1.00000000e-04,2.38859509e-02,2.44705028e-02,2.50869622e-02,2.57325127e-02
3.67000000e+00,2.00000000e+00,1.51802897e+00,1.00000000e-04,2.36651569e-02,2.42388226e-02,2.48435441e-02,2.54764699e-02
3.68000000e+00,2.00000000e+00,1.31201100e+00,1.00000000e-04,2.34462491e-02,2.40092251e-02,2.46024284e-02,2.52229748e-02
3.69000000e+00,2.00000000e+00,1.30653691e+00,1.00000000e-04,2.32292144e-02,2.37816937e-02,2.43635943e-02,2.49720020e-02
3.70000000e+00,2.00000000e+00,1.18573904e+00,1.00000000e-04,2.30140395e-02,2.35562118e-02,2.41270214e-02,2.47235265e-02
3.71000000e+00,2.00000000e+00,1.21849012e+00,1.00000000e-04,2.28007112e-02,2.33327631e-02,2.38926894e-02,2.44775233e-02
3.72000000e+00,2.00000000e+00,1.13348198e+00,1.00000000e-04,2.25892164e-02,2.31113310e-02,2.36605782e-02,2.42339678e-02
3.73000000e+00,2.00000000e+00,1.35842490e+00,1.00000000e-04,2.23795420e-02,2.28918995e-02,2.34306677e-02,2.39928358e-02
3.74000000e+00,2.00000000e+00,9.12666082e-01,1.00000000e-04,2.21716749e-02,2.26744523e-02,2.32029381e-02,2.37541031e-02
3.75000000e+00,2.00000000e+00,8.53506088e-01,1.00000000e-04,2.19656021e-02,2.24589734e-02,2.29773699e-02,2.35177459e-02
3.76000000e+00,2.00000000e+00,1.05692101e+00,1.00000000e-04,2.17613107e-02,2.22454468e-02,2.27539435e-02,2.32837404e-02
3.77000000e+00,2.00000000e+00,1.17998695e+00,1.00000000e-04,2.15587878e-02,2.20338565e-02,2.25326395e-02,2.30520633e-02
3.78000000e+00,2.00000000e+00,1.20272303e+00,1.00000000e-04,2.13580204e-02,2.18241869e-02,2.23134387e-02,2.28226914e-02
3.79000000e+00,2.00000000e+00,8.54365826e-01,1.00000000e-04,2.11589958e-02,2.16164222e-02,2.20963222e-02,2.25956019e-02
3.80000000e+00,2.00000000e+00,8.44959021e-01,1.00000000e-04,2.09617012e-02,2.14105468e-02,2.18812709e-02,2.23707719e-02
3.81000000e+00,2.00000000e+00,1.54719210e+00,1.00000000e-04,2.07661238e-02,2.12065453e-02,2.16682663e-02,2.21481790e-02
3.82000000e+00,2.00000000e+00,1.44552803e+00,1.00000000e-04,2.05722510e-02,2.10044021e-02,2.14572897e-02,2.19278009e-02
3.83000000e+00,2.00000000e+00,1.24015188e+00,1.00000000e-04,2.03800702e-02,2.08041021e-02,2.12483227e-02,2.17096156e-02
3.84000000e+00,2.00000000e+00,1.08993411e+00,1.00000000e-04,2.01895688e-02,2.06056300e-02,2.10413470e-02,2.14936013e-02
3.85000000e+00,2.00000000e+00,9.42492962e-01,1.00000000e-04,2.00007343e-02,2.04089707e-02,2.08363445e-02,2.12797364e-02
3.86000000e+00,2.00000000e+00,1.10106993e+00,1.00000000e-04,1.98135542e-02,2.02141091e-02,2.06332972e-02,2.10679995e-02
3.87000000e+00,2.00000000e+00,1.25589013e+00,1.00000000e-04,1.96280161e-02,2.00210304e-02,2.04321873e-02,2.08583694e-02
3.88000000e+00,2.00000000e+00,9.20079947e-01,1.00000000e-04,1.94441076e-02,1.98297196e-02,2.02329971e-02,2.06508252e-02
3.89000000e+00,2.00000000e+00,9.01886940e-01,1.00000000e-04,1.92618165e-02,1.96401621e-02,2.00357090e-02,2.04453460e-02
3.90000000e+00,2.00000000e+00,8.84711981e-01,1.00000000e-04,1.90811305e-02,1.94523433e-02,1.98403057e-02,2.02419114e-02
3.91000000e+00,2.00000000e+00,8.36952925e-01,1.00000000e-04,1.89020375e-02,1.92662484e-02,1.96467699e-02,2.00405011e-02
3.92000000e+00,2.00000000e+00,7.58328915e-01,1.00000000e-04,1.87245252e-02,1.90818632e-02,1.94550846e-02,1.98410947e-02
3.93000000e+00,2.00000000e+00,1.28454208e+00,1.00000000e-04,1.85485815e-02,1.88991732e-02,1.92652326e-02,1.96436726e-02
3.94000000e+00,2.00000000e+00,1.14006495e+00,1.00000000e-04,1.83741946e-02,1.87181643e-02,1.90771973e-02,1.94482147e-02
3.95000000e+00,2.00000000e+00,1.10602307e+00,1.00000000e-04,1.82013524e-02,1.85388221e-02,1.88909619e-02,1.92547018e-02
3.96000000e+00,2.00000000e+00,1.03470111e+00,1.00000000e-04,1.80300430e-02,1.83611327e-02,1.87065100e-02,1.90631143e-02
3.97000000e+00,2.00000000e+00,9.28140879e-01,1.00000000e-04,1.78602545e-02,1.81850821e-02,1.85238250e-02,1.88734331e-02
3.98000000e+00,2.00000000e+00,8.32713127e-01,1.00000000e-04,1.76919752e-02,1.80106563e-02,1.83428907e-02,1.86856393e-02
3.99000000e+00,2.00000000e+00,9.53473806e-01,1.00000000e-04,1.75251934e-02,1.78378416e-02,1.81636910e-02,1.84997141e-02
4.00000000e+00,2.00000000e+00,9.73779917e-01,1.00000000e-04,1.73598973e-02,1.76666243e-02,1.79862100e-02,1.83156389e-02
4.01000000e+00,2.00000000e+00,8.23152065e-01,1.00000000e-04,1.71960754e-02,1.74969909e-02,1.78104316e-02,1.81333952e-02
4.02000000e+00,2.00000000e+00,7.72904158e-01,1.00000000e-04,1.70337161e-02,1.73289276e-02,1.76363403e-02,1.79529649e-02
4.03000000e+00,2.00000000e+00,7.69035101e-01,1.00000000e-04,1.68728079e-02,1.71624213e-02,1.74639205e-02,1.77743300e-02
4.04000000e+00,2.00000000e+00,7.77195930e-01,1.00000000e-04,1.67133394e-02,1.69974585e-02,1.72931566e-02,1.75974724e-02
4.05000000e+00,2.00000000e+00,8.80357981e-01,1.00000000e-04,1.65552992e-02,1.68340260e-02,1.71240333e-02,1.74223746e-02
4.06000000e+00,2.00000000e+00,9.92655039e-01,1.00000000e-04,1.63986760e-02,1.66721107e-02,1.69565355e-02,1.72490191e-02
4.07000000e+00,2.00000000e+00,8.34697962e-01,1.00000000e-04,1.62434585e-02,1.65116995e-02,1.67906481e-02,1.70773885e-02
4.08000000e+00,2.00000000e+00,8.35469007e-01,1.00000000e-04,1.60896357e-02,1.63527794e-02,1.66263561e-02,1.69074657e-02
4.09000000e+00,2.00000000e+00,7.53657818e-01,1.00000000e-04,1.59371963e-02,1.61953377e-02,1.64636448e-02,1.67392336e-02
4.10000000e+00,2.00000000e+00,7.74849892e-01,1.00000000e-04,1.57861293e-02,1.60393616e-02,1.63024994e-02,1.65726754e-02
4.11000000e+00,2.00000000e+00,7.64991045e-01,1.00000000e-04,1.56364237e-02,1.58848383e-02,1.61429054e-02,1.64077745e-02
4.12000000e+00,2.00000000e+00,8.83999825e-01,1.00000000e-04,1.54880685e-02,1.57317552e-02,1.59848483e-02,1.62445144e-02
4.13000000e+00,2.00000000e+00,9.17803049e-01,1.00000000e-04,1.53410530e-02,1.55801000e-02,1.58283140e-02,1.60828788e-02
4.14000000e+00,2.00000000e+00,7.65223026e-01,1.00000000e-04,1.51953662e-02,1.54298601e-02,1.56732881e-02,1.59228515e-02
4.15000000e+00,2.00000000e+00,7.59670019e-01,1.00000000e-04,1.50509974e-02,1.52810233e-02,1.55197566e-02,1.57644165e-02
4.16000000e+00,2.00000000e+00,7.61000872e-01,1.00000000e-04,1.49079360e-02,1.51335774e-02,1.53677056e-02,1.56075579e-02
4.17000000e+00,2.00000000e+00,7.50471115e-01,1.00000000e-04,1.47661713e-02,1.49875101e-02,1.52171212e-02,1.54522601e-02
4.18000000e+00,2.00000000e+00,7.72222042e-01,1.00000000e-04,1.46256928e-02,1.48428095e-02,1.50679898e-02,1.52985076e-02
4.19000000e+00,2.00000000e+00,7.64576912e-01,1.00000000e-04,1.44864900e-02,1.46994636e-02,1.49202978e-02,1.51462849e-02
4.20000000e+00,2.00000000e+00,7.69261122e-01,1.00000000e-04,1.43485523e-02,1.45574606e-02,1.47740317e-02,1.49955768e-02
4.21000000e+00,2.00000000e+00,7.53499985e-01,1.00000000e-04,1.42118696e-02,1.44167886e-02,1.46291782e-02,1.48463683e-02
4.22000000e+00,2.00000000e+00,7.62768030e-01,1.00000000e-04,1.40764314e-02,1.42774359e-02,1.44857240e-02,1.46986445e-02
4.23000000e+00,2.00000000e+00,7.95481920e-01,1.00000000e-04,1.39422275e-02,1.41393910e-02,1.43436561e-02,1.45523905e-02
4.24000000e+00,2.00000000e+00,8.20271015e-01,1.00000000e-04,1.38092478e-02,1.40026423e-02,1.42029614e-02,1.44075918e-02
4.25000000e+00,2.00000000e+00,8.91179085e-01,1.00000000e-04,1.36774821e-02,1.38671785e-02,1.40636270e-02,1.42642339e-02
4.26000000e+00,2.00000000e+00,8.32672119e-01,1.00000000e-04,1.35469204e-02,1.37329881e-02,1.39256403e-02,1.41223024e-02
4.27000000e+00,2.00000000e+00,8.37579966e-01,1.00000000e-04,1.34175526e-02,1.36000599e-02,1.37889885e-02,1.39817832e-02
4.28000000e+00,2.00000000e+00,7.61752129e-01,1.00000000e-04,1.32893690e-02,1.34683828e-02,1.36536591e-02,1.38426621e-02
4.29000000e+00,2.00000000e+00,7.81796217e-01,1.00000000e-04,1.31623595e-02,1.33379455e-02,1.35196396e-02,1.37049253e-02
4.30000000e+00,2.00000000e+00,8.57641935e-01,1.00000000e-04,1.30365144e-02,1.32087373e-02,1.33869178e-02,1.35685590e-02
4.31000000e+00,2.00000000e+00,7.96864033e-01,1.00000000e-04,1.29118241e-02,1.30807470e-02,1.32554814e-02,1.34335496e-02
4.32000000e+00,2.00000000e+00,7.90206194e-01,1.00000000e-04,1.27882787e-02,1.29539640e-02,1.31253183e-02,1.32998835e-02
4.33000000e+00,2.00000000e+00,7.86209822e-01,1.00000000e-04,1.26658687e-02,1.28283774e-02,1.29964166e-02,1.31675475e-02
4.34000000e+00,2.00000000e+00,7.90925980e-01,1.00000000e-04,1.25445846e-02,1.27039766e-02,1.28687642e-02,1.30365282e-02
4.35000000e+00,2.00000000e+00,7.55340099e-01,1.00000000e-04,1.24244168e-02,1.25807510e-02,1.27423495e-02,1.29068126e-02
4.36000000e+00,2.00000000e+00,7.83892870e-01,1.00000000e-04,1.23053560e-02,1.24586900e-02,1.26171607e-02,1.27783876e-02
4.37000000e+00,2.00000000e+00,7.67781973e-01,1.00000000e-04,1.21873928e-02,1.23377834e-02,1.24931863e-02,1.26512406e-02
4.38000000e+00,2.00000000e+00,7.68984079e-01,1.00000000e-04,1.20705179e-02,1.22180207e-02,1.23704147e-02,1.25253586e-02
4.39000000e+00,2.00000000e+00,7.63921022e-01,1.00000000e-04,1.19547221e-02,1.20993916e-02,1.22488347e-02,1.24007292e-02
4.40000000e+00,2.00000000e+00,8.57230186e-01,1.00000000e-04,1.18399963e-02,1.19818861e-02,1.21284350e-02,1.22773399e-02
4.41000000e+00,2.00000000e+00,7.82358885e-01,1.00000000e-04,1.17263312e-02,1.18654940e-02,1.20092043e-02,1.21551783e-02
4.42000000e+00,2.00000000e+00,9.15005922e-01,1.00000000e-04,1.16137179e-02,1.17502054e-02,1.18911316e-02,1.20342323e-02
4.43000000e+00,2.00000000e+00,1.12972498e+00,1.00000000e-04,1.15021474e-02,1.16360102e-02,1.17742060e-02,1.19144897e-02
4.44000000e+00,2.00000000e+00,9.50782061e-01,1.00000000e-04,1.13916108e-02,1.15228986e-02,1.16584166e-02,1.17959385e-02
4.45000000e+00,2.00000000e+00,8.05655956e-01,1.00000000e-04,1.12820991e-02,1.14108608e-02,1.15437525e-02,1.16785670e-02
4.46000000e+00,2.00000000e+00,1.38332200e+00,1.00000000e-04,1.11736038e-02,1.12998872e-02,1.14302031e-02,1.15623633e-02
4.47000000e+00,2.00000000e+00,8.09907913e-01,1.00000000e-04,1.10661159e-02,1.11899681e-02,1.13177579e-02,1.14473159e-02
4.48000000e+00,2.00000000e+00,7.65304089e-01,1.00000000e-04,1.09596269e-02,1.10810940e-02,1.12064063e-02,1.13334132e-02
4.49000000e+00,2.00000000e+00,8.02286863e-01,1.00000000e-04,1.08541281e-02,1.09732555e-02,1.10961380e-02,1.12206438e-02
4.50000000e+00,2.00000000e+00,8.28344822e-01,1.00000000e-04,1.07496109e-02,1.08664430e-02,1.09869426e-02,1.11089965e-02
4.51000000e+00,2.00000000e+00,7.63629913e-01,1.00000000e-04,1.06460670e-02,1.07606474e-02,1.08788100e-02,1.09984602e-02
4.52000000e+00,2.00000000e+00,8.88632059e-01,1.00000000e-04,1.05434878e-02,1.06558594e-02,1.07717300e-02,1.08890237e-02
4.53000000e+00,2.00000000e+00,8.49784851e-01,1.00000000e-04,1.04418650e-02,1.05520698e-02,1.06656927e-02,1.07806761e-02
4.54000000e+00,2.00000000e+00,7.85058975e-01,1.00000000e-04,1.03411904e-02,1.04492695e-02,1.05606880e-02,1.06734066e-02
4.55000000e+00,2.00000000e+00,8.91415119e-01,1.00000000e-04,1.02414556e-02,1.03474495e-02,1.04567062e-02,1.05672044e-02
4.56000000e+00,2.00000000e+00,8.06823969e-01,1.00000000e-04,1.01426524e-02,1.02466009e-02,1.03537375e-02,1.04620589e-02
4.57000000e+00,2.00000000e+00,8.18397045e-01,1.00000000e-04,1.00447728e-02,1.01467149e-02,1.02517723e-02,1.03579597e-02
4.58000000e+00,2.00000000e+00,7.74030924e-01,1.00000000e-04,9.94780875e-03,1.00477826e-02,1.01508009e-02,1.02548963e-02
4.59000000e+00,2.00000000e+00,7.89798975e-01,1.00000000e-04,9.85175215e-03,9.94979526e-03,1.00508139e-02,1.01528584e-02
4.60000000e+00,2.00000000e+00,7.40474224e-01,1.00000000e-04,9.75659509e-03,9.85274432e-03,9.95180187e-03,1.00518357e-02
4.61000000e+00,2.00000000e+00,7.81465054e-01,1.00000000e-04,9.66232968e-03,9.75662117e-03,9.85375552e-03,9.95181831e-03
4.62000000e+00,2.00000000e+00,7.84507036e-01,1.00000000e-04,9.56894811e-03,9.66141731e-03,9.75666562e-03,9.85279606e-03
4.63000000e+00,2.00000000e+00,8.14620972e-01,1.00000000e-04,9.47644259e-03,9.56712430e-03,9.66052303e-03,9.75475910e-03
4.64000000e+00,2.00000000e+00,7.98352957e-01,1.00000000e-04,9.38480542e-03,9.47373379e-03,9.56531867e-03,9.65769763e-03
4.65000000e+00,2.00000000e+00,1.93099880e+00,1.00000000e-04,9.29402896e-03,9.38123747e-03,9.47104358e-03,9.56160193e-03
4.66000000e+00,2.00000000e+00,9.15378094e-01,1.00000000e-04,9.20410559e-03,9.28962714e-03,9.37768886e-03,9.46646240e-03
4.67000000e+00,2.00000000e+00,8.85265112e-01,1.00000000e-04,9.11502779e-03,9.19889463e-03,9.28524570e-03,9.37226953e-03
4.68000000e+00,2.00000000e+00,1.30538106e+00,1.00000000e-04,9.02678809e-03,9.10903185e-03,9.19370537e-03,9.27901389e-03
4.69000000e+00,2.00000000e+00,1.15760994e+00,1.00000000e-04,8.93937904e-03,9.02003080e-03,9.10305921e-03,9.18668616e-03
4.70000000e+00,2.00000000e+00,8.29246044e-01,1.00000000e-04,8.85279330e-03,8.93188352e-03,9.01329865e-03,9.09527710e-03
4.71000000e+00,2.00000000e+00,7.52906084e-01,1.00000000e-04,8.76702355e-03,8.84458213e-03,8.92441521e-03,9.00477758e-03
