1.61600000e-01,1.65641110e+01,0.00000000e+00,1.00000000e+00,2.93118936e+17,-3.09230648e+08,8.72664413e-03,1.93244135e+03,1.41165305e-06,5.06132865e-08,2.12856734e-05,1.05024430e-01,4.24207919e-04,7.15251450e-02,2.55835360e-06,1.93173993e-07,4.31038535e-24,1.11163427e-21,6.28519123e-19,2.04651243e-20,3.55601170e-18,2.66730252e-18,5.16106062e-05,1.06229434e-01,3.21929668e-13,4.56844902e-15,1.49556319e-20,8.45177223e-21,1.64080984e-18,3.59766497e-27,5.30856244e-24,5.72918002e-30,1.06760981e-29,3.84970420e-34,3.84685633e-33,9.35759647e-20,1.24088058e-19,3.46135989e-23,1.59857288e-11,2.81518867e-12,9.48267212e-13,4.90878155e-12,2.42427954e-11,2.92354661e-04,1.83898158e-06,1.07221561e-06,1.12507279e-09,2.07379816e-18,5.03986733e-15,1.40086374e-22,2.62938203e-23,2.57478828e-12,1.19906200e-14,3.35090830e-12,7.50529356e-14,1.81527604e-31,1.79629497e-49,1.75098473e-49,6.99513740e-26,2.19580492e-28
1.61700000e-01,1.60533209e+01,0.00000000e+00,1.00000000e+00,1.38009631e+18,-3.09230682e+08,8.72699748e-03,1.93244103e+03,1.41164997e-06,5.06131143e-08,2.12856100e-05,1.05024351e-01,4.24207136e-04,7.15251454e-02,2.55834867e-06,1.93173705e-07,4.30322255e-24,1.04527878e-21,5.90988373e-19,1.92430859e-20,3.34367649e-18,2.50803653e-18,5.16104792e-05,1.06229434e-01,3.21928023e-13,4.56747138e-15,1.41571375e-20,7.94827550e-21,1.54284544e-18,3.38281175e-27,4.99154544e-24,5.38700400e-30,1.00341258e-29,3.41283555e-34,3.40124280e-33,8.79878961e-20,1.16678092e-19,3.25465819e-23,1.59869711e-11,2.81529313e-12,9.48283609e-13,4.90887290e-12,2.42427056e-11,2.92502340e-04,1.83991089e-06,1.07221427e-06,1.12563699e-09,2.02015641e-18,4.79559017e-15,1.33274515e-22,2.47246469e-23,2.42105110e-12,1.15214432e-14,3.34383535e-12,7.49189888e-14,1.81527604e-31,1.58484962e-49,1.46386082e-49,6.57740849e-26,2.06467710e-28
1.61800000e-01,1.60271778e+01,0.00000000e+00,1.00000000e+00,1.97707818e+17,-3.09230716e+08,8.72735676e-03,1.93244071e+03,1.41164690e-06,5.06129421e-08,2.12855466e-05,1.05024272e-01,4.24206353e-04,7.15251459e-02,2.55834374e-06,1.93173416e-07,4.29648461e-24,9.82885985e-22,5.55698814e-19,1.80940233e-20,3.14402085e-18,2.35828092e-18,5.16103522e-05,1.06229435e-01,3.21926379e-13,4.56655087e-15,1.34063252e-20,7.47484524e-21,1.45073084e-18,3.18079026e-27,4.69346106e-24,5.06526734e-30,9.43100441e-30,3.02603619e-34,3.00725332e-33,8.27335469e-20,1.09710637e-19,3.06030071e-23,1.59882132e-11,2.81539768e-12,9.48301883e-13,4.90897399e-12,2.42426152e-11,2.92650015e-04,1.84084018e-06,1.07221293e-06,1.12620117e-09,1.96971623e-18,4.56589826e-15,1.26869332e-22,2.32491814e-23,2.27649383e-12,1.10802772e-14,3.33718170e-12,7.47929520e-14,1.81527604e-31,1.39846371e-49,1.22421319e-49,6.18462639e-26,1.94138031e-28
1.61900000e-01,1.61032920e+01,0.00000000e+00,1.00000000e+00,2.53950338e+17,-3.09230751e+08,8.72771070e-03,1.93244040e+03,1.41164382e-06,5.06127699e-08,2.12854832e-05,1.05024193e-01,4.24205570e-04,7.15251463e-02,2.55833880e-06,1.93173128e-07,4.29014615e-24,9.24219221e-22,5.22516602e-19,1.70135783e-20,2.95628760e-18,2.21746776e-18,5.16102252e-05,1.06229435e-01,3.21924736e-13,4.56568407e-15,1.27003474e-20,7.02968593e-21,1.36411672e-18,2.99083412e-27,4.41317856e-24,4.76274886e-30,8.86435440e-30,2.68353758e-34,2.65890691e-33,7.77929864e-20,1.03159267e-19,2.87755022e-23,1.59894553e-11,2.81550231e-12,9.48321922e-13,4.90908423e-12,2.42425209e-11,2.92797687e-04,1.84176945e-06,1.07221159e-06,1.12676534e-09,1.92228645e-18,4.34992066e-15,1.20846544e-22,2.18618275e-23,2.14056829e-12,1.06654495e-14,3.33092228e-12,7.46743527e-14,1.81527604e-31,1.23413916e-49,1.02414460e-49,5.81530121e-26,1.82544686e-28
1.62000000e-01,1.60600538e+01,0.00000000e+00,1.00000000e+00,3.29423465e+17,-3.09230785e+08,8.72806641e-03,1.93244008e+03,1.41164074e-06,5.06125977e-08,2.12854198e-05,1.05024114e-01,4.24204787e-04,7.15251467e-02,2.55833387e-06,1.93172840e-07,4.28418332e-24,8.69055962e-22,4.91315890e-19,1.59976532e-20,2.77976475e-18,2.08506303e-18,5.16100983e-05,1.06229435e-01,3.21923092e-13,4.56486778e-15,1.20365267e-20,6.61110929e-21,1.28267461e-18,2.81222271e-27,4.14963473e-24,4.47830035e-30,8.33194511e-30,2.38023761e-34,2.35091556e-33,7.31474741e-20,9.69991321e-20,2.70571351e-23,1.59906974e-11,2.81560703e-12,9.48343620e-13,4.90920308e-12,2.42424345e-11,2.92945357e-04,1.84269871e-06,1.07221025e-06,1.12732950e-09,1.87768728e-18,4.14683840e-15,1.15183316e-22,2.05573230e-23,2.01275905e-12,1.02753872e-14,3.32503355e-12,7.45627464e-14,1.81527604e-31,1.08924122e-49,8.57076969e-50,5.46803202e-26,1.71643697e-28
1.62100000e-01,1.59705710e+01,0.00000000e+00,1.00000000e+00,7.06398751e+17,-3.09230819e+08,8.72842227e-03,1.93243976e+03,1.41163766e-06,5.06124255e-08,2.12853563e-05,1.05024035e-01,4.24204005e-04,7.15251472e-02,2.55832893e-06,1.93172552e-07,4.27857367e-24,8.17186974e-22,4.61978345e-19,1.50423949e-20,2.61378285e-18,1.96056462e-18,5.16099713e-05,1.06229435e-01,3.21921449e-13,4.56409898e-15,1.14123455e-20,6.21752786e-21,1.20609564e-18,2.64427845e-27,3.90182988e-24,4.21084226e-30,7.83168524e-30,2.11162350e-34,2.07860393e-33,6.87793891e-20,9.12068673e-20,2.54413879e-23,1.59919394e-11,2.81571181e-12,9.48366879e-13,4.90933002e-12,2.42423446e-11,2.93093023e-04,1.84362794e-06,1.07220891e-06,1.12789365e-09,1.83574969e-18,3.95588144e-15,1.09858182e-22,1.93307200e-23,1.89258145e-12,9.90861147e-15,3.31949336e-12,7.44577153e-14,1.81527604e-31,9.61453684e-50,7.17530427e-50,5.14150159e-26,1.61393714e-28
1.62200000e-01,1.59727440e+01,0.00000000e+00,1.00000000e+00,1.47636775e+18,-3.09230853e+08,8.72877541e-03,1.93243945e+03,1.41163458e-06,5.06122533e-08,2.12852929e-05,1.05023956e-01,4.24203222e-04,7.15251476e-02,2.55832400e-06,1.93172264e-07,4.27329612e-24,7.68415517e-22,4.34392701e-19,1.41441805e-20,2.45771241e-18,1.84350038e-18,5.16098443e-05,1.06229435e-01,3.21919807e-13,4.56337484e-15,1.08254367e-20,5.84744896e-21,1.13408943e-18,2.48636424e-27,3.66882402e-24,3.95935952e-30,7.36161371e-30,1.87370360e-34,1.83783836e-33,6.46721626e-20,8.57605030e-20,2.39221318e-23,1.59931814e-11,2.81581667e-12,9.48391604e-13,4.90946456e-12,2.42422552e-11,2.93240687e-04,1.84455716e-06,1.07220757e-06,1.12845778e-09,1.79631473e-18,3.77632572e-15,1.04850952e-22,1.81773664e-23,1.77957976e-12,9.56373183e-15,3.31428088e-12,7.43588666e-14,1.81527604e-31,8.48739729e-50,6.00939354e-50,4.83447133e-26,1.51755859e-28
1.62300000e-01,1.60508280e+01,0.00000000e+00,1.00000000e+00,4.27688634e+17,-3.09230888e+08,8.72913012e-03,1.93243913e+03,1.41163151e-06,5.06120811e-08,2.12852295e-05,1.05023877e-01,4.24202439e-04,7.15251481e-02,2.55831907e-06,1.93171976e-07,4.26833083e-24,7.22556601e-22,4.08454337e-19,1.32996033e-20,2.31096155e-18,1.73342638e-18,5.16097173e-05,1.06229436e-01,3.21918165e-13,4.56269268e-15,1.02735743e-20,5.49946909e-21,1.06638289e-18,2.33788103e-27,3.44973331e-24,3.72289775e-30,6.91989137e-30,1.66294716e-34,1.62496414e-33,6.08102157e-20,8.06393819e-20,2.24936041e-23,1.59944233e-11,2.81592159e-12,9.48417709e-13,4.90960627e-12,2.42421647e-11,2.93388347e-04,1.84548636e-06,1.07220623e-06,1.12902190e-09,1.75923295e-18,3.60749042e-15,1.00142647e-22,1.70928876e-23,1.67332549e-12,9.23944074e-15,3.30937655e-12,7.42658307e-14,1.81527604e-31,7.49307698e-50,5.03499354e-50,4.54577666e-26,1.42693572e-28
1.62400000e-01,1.60433450e+01,0.00000000e+00,1.00000000e+00,1.29070028e+18,-3.09230922e+08,8.72948285e-03,1.93243881e+03,1.41162843e-06,5.06119089e-08,2.12851661e-05,1.05023798e-01,4.24201656e-04,7.15251485e-02,2.55831413e-06,1.93171688e-07,4.26365915e-24,6.79436286e-22,3.84064880e-19,1.25054603e-20,2.17297374e-18,1.62992519e-18,5.16095904e-05,1.06229436e-01,3.21916523e-13,4.56205001e-15,9.75466556e-21,5.17226854e-21,1.00271927e-18,2.19826555e-27,3.24372668e-24,3.50055959e-30,6.50479307e-30,1.47623097e-34,1.43674996e-33,5.71788997e-20,7.58240802e-20,2.11503864e-23,1.59956651e-11,2.81602657e-12,9.48445110e-13,4.90975469e-12,2.42420752e-11,2.93536005e-04,1.84641555e-06,1.07220489e-06,1.12958601e-09,1.72436383e-18,3.44873538e-15,9.57154168e-23,1.60731704e-23,1.57341572e-12,8.93450878e-15,3.30476194e-12,7.41782604e-14,1.81527604e-31,6.61581140e-50,4.22039885e-50,4.27432252e-26,1.34172478e-28
1.62500000e-01,1.61917191e+01,0.00000000e+00,1.00000000e+00,2.11527976e+17,-3.09230956e+08,8.72983957e-03,1.93243850e+03,1.41162535e-06,5.06117368e-08,2.12851027e-05,1.05023719e-01,4.24200874e-04,7.15251490e-02,2.55830920e-06,1.93171400e-07,4.25926355e-24,6.38891021e-22,3.61131835e-19,1.17587395e-20,2.04322567e-18,1.53260431e-18,5.16094634e-05,1.06229436e-01,3.21914881e-13,4.56144446e-15,9.26674249e-21,4.86460644e-21,9.42857149e-19,2.06698818e-27,3.05002273e-24,3.29150131e-30,6.11470045e-30,1.31079226e-34,1.27033891e-33,5.37644409e-20,7.12963343e-20,1.98873838e-23,1.59969069e-11,2.81613160e-12,9.48473730e-13,4.90990944e-12,2.42419843e-11,2.93683660e-04,1.84734471e-06,1.07220355e-06,1.13015011e-09,1.69157523e-18,3.29945866e-15,9.15524801e-23,1.51143473e-23,1.47947160e-12,8.64777996e-15,3.30041975e-12,7.40958292e-14,1.81527604e-31,5.84172600e-50,3.53918259e-50,4.01907929e-26,1.26160258e-28
1.62600000e-01,1.60360229e+01,0.00000000e+00,1.00000000e+00,8.78877957e+18,-3.09230990e+08,8.73019402e-03,1.93243818e+03,1.41162227e-06,5.06115646e-08,2.12850393e-05,1.05023640e-01,4.24200091e-04,7.15251494e-02,2.55830427e-06,1.93171112e-07,4.25512754e-24,6.00767022e-22,3.39568225e-19,1.10566091e-20,1.92122530e-18,1.44109468e-18,5.16093364e-05,1.06229436e-01,3.21913240e-13,4.56087381e-15,8.80795472e-21,4.57531601e-21,8.86569517e-19,1.94355091e-27,2.86788669e-24,3.09492960e-30,5.74809505e-30,1.16418702e-34,1.12320507e-33,5.05538883e-20,6.70389715e-20,1.86998058e-23,1.59981486e-11,2.81623669e-12,9.48503496e-13,4.91007013e-12,2.42418948e-11,2.93831312e-04,1.84827386e-06,1.07220221e-06,1.13071419e-09,1.66074292e-18,3.15909428e-15,8.76380564e-23,1.42127816e-23,1.39113690e-12,8.37816730e-15,3.29633370e-12,7.40182299e-14,1.81527604e-31,5.15860640e-50,2.96931404e-50,3.77907882e-26,1.18626519e-28
1.62700000e-01,1.60111392e+01,0.00000000e+00,1.00000000e+00,1.16617854e+18,-3.09231025e+08,8.73055074e-03,1.93243786e+03,1.41161920e-06,5.06113924e-08,2.12849759e-05,1.05023561e-01,4.24199308e-04,7.15251499e-02,2.55829934e-06,1.93170823e-07,4.25123562e-24,5.64919688e-22,3.19292273e-19,1.03964061e-20,1.80650995e-18,1.35504928e-18,5.16092095e-05,1.06229436e-01,3.21911599e-13,4.56033599e-15,8.37656236e-21,4.30330014e-21,8.33642922e-19,1.82748551e-27,2.69662770e-24,2.91009855e-30,5.40355201e-30,1.03425314e-34,9.93115147e-34,4.75350642e-20,6.30358443e-20,1.75831478e-23,1.59993903e-11,2.81634183e-12,9.48534340e-13,4.91023641e-12,2.42418049e-11,2.93978961e-04,1.84920299e-06,1.07220087e-06,1.13127826e-09,1.63175005e-18,3.02711004e-15,8.39573073e-23,1.33650540e-23,1.30807667e-12,8.12464875e-15,3.29248850e-12,7.39451738e-14,1.81527604e-31,4.55569725e-50,2.49242434e-50,3.55341079e-26,1.11542685e-28
1.62800000e-01,1.59824080e+01,0.00000000e+00,1.00000000e+00,1.31902284e+18,-3.09231059e+08,8.73090308e-03,1.93243755e+03,1.41161612e-06,5.06112203e-08,2.12849125e-05,1.05023482e-01,4.24198525e-04,7.15251503e-02,2.55829440e-06,1.93170535e-07,4.24757320e-24,5.31213056e-22,3.00227082e-19,9.77562687e-21,1.69864460e-18,1.27414181e-18,5.16090825e-05,1.06229437e-01,3.21909958e-13,4.55982903e-15,7.97092946e-21,4.04752727e-21,7.83876662e-19,1.71835168e-27,2.53559616e-24,2.73630682e-30,5.07973416e-30,9.19077833e-35,8.78094621e-34,4.46965184e-20,5.92717699e-20,1.65331744e-23,1.60006319e-11,2.81644701e-12,9.48566196e-13,4.91040795e-12,2.42417143e-11,2.94126607e-04,1.85013210e-06,1.07219954e-06,1.13184232e-09,1.60448680e-18,2.90300553e-15,8.04962809e-23,1.25679494e-23,1.22997594e-12,7.88626328e-15,3.28886975e-12,7.38763896e-14,1.81527604e-31,4.02352574e-50,2.09319506e-50,3.34121923e-26,1.04881888e-28
1.62900000e-01,1.59257500e+01,0.00000000e+00,1.00000000e+00,8.54431494e+18,-3.09231093e+08,8.73126038e-03,1.93243723e+03,1.41161304e-06,5.06110481e-08,2.12848491e-05,1.05023403e-01,4.24197743e-04,7.15251507e-02,2.55828947e-06,1.93170247e-07,4.24412659e-24,4.99519283e-22,2.82300349e-19,9.19191698e-21,1.59722019e-18,1.19806546e-18,5.16089556e-05,1.06229437e-01,3.21908317e-13,4.55935109e-15,7.58951773e-21,3.80702741e-21,7.37082017e-19,1.61573546e-27,2.38418125e-24,2.57289497e-30,4.77538643e-30,8.16968802e-35,7.76397714e-34,4.20274844e-20,5.57324721e-20,1.55459032e-23,1.60018735e-11,2.81655223e-12,9.48599004e-13,4.91058442e-12,2.42416246e-11,2.94274250e-04,1.85106120e-06,1.07219820e-06,1.13240637e-09,1.57884988e-18,2.78631024e-15,7.72418581e-23,1.18184446e-23,1.15653858e-12,7.66210724e-15,3.28546392e-12,7.38116219e-14,1.81527604e-31,3.55374688e-50,1.75884928e-50,3.14169933e-26,9.86188630e-29
1.63000000e-01,1.60518811e+01,0.00000000e+00,1.00000000e+00,5.65956183e+18,-3.09231128e+08,8.73161403e-03,1.93243691e+03,1.41160996e-06,5.06108759e-08,2.12847857e-05,1.05023324e-01,4.24196960e-04,7.15251512e-02,2.55828454e-06,1.93169959e-07,4.24088289e-24,4.69718161e-22,2.65444090e-19,8.64306279e-21,1.50185209e-18,1.12653174e-18,5.16088286e-05,1.06229437e-01,3.21906677e-13,4.55890044e-15,7.23088076e-21,3.58088851e-21,6.93081539e-19,1.51924757e-27,2.24180867e-24,2.41924297e-30,4.48933074e-30,7.26428780e-35,6.86480912e-34,3.95178390e-20,5.24045275e-20,1.46175895e-23,1.60031150e-11,2.81665749e-12,9.48632708e-13,4.91076553e-12,2.42415340e-11,2.94421891e-04,1.85199027e-06,1.07219686e-06,1.13297041e-09,1.55474216e-18,2.67658173e-15,7.41817032e-23,1.11136969e-23,1.08748611e-12,7.45133097e-15,3.28225830e-12,7.37506307e-14,1.81527604e-31,3.13900772e-50,1.47872778e-50,2.95409431e-26,9.27298540e-29
1.63100000e-01,1.65638831e+01,0.00000000e+00,1.00000000e+00,7.62828379e+17,-3.09231162e+08,8.73196703e-03,1.93243660e+03,1.41160689e-06,5.06107038e-08,2.12847223e-05,1.05023245e-01,4.24196177e-04,7.15251516e-02,2.55827960e-06,1.93169671e-07,4.23782998e-24,4.41696660e-22,2.49594378e-19,8.12698281e-21,1.41217866e-18,1.05926939e-18,5.16087017e-05,1.06229437e-01,3.21905037e-13,4.55847544e-15,6.89365853e-21,3.36825300e-21,6.51708376e-19,1.42852201e-27,2.10793837e-24,2.27476783e-30,4.22046111e-30,6.46132981e-35,6.06979524e-34,3.71580631e-20,4.92753142e-20,1.37447123e-23,1.60043564e-11,2.81676279e-12,9.48667253e-13,4.91095101e-12,2.42414443e-11,2.94569528e-04,1.85291933e-06,1.07219552e-06,1.13353443e-09,1.53207233e-18,2.57340399e-15,7.13042172e-23,1.04510335e-23,1.02255671e-12,7.25313553e-15,3.27924093e-12,7.36931905e-14,1.81527604e-31,2.77282818e-50,1.24393620e-50,2.77769261e-26,8.71925247e-29
1.63200000e-01,1.59820609e+01,0.00000000e+00,1.00000000e+00,2.03943129e+18,-3.09231196e+08,8.73232387e-03,1.93243628e+03,1.41160381e-06,5.06105316e-08,2.12846589e-05,1.05023166e-01,4.24195395e-04,7.15251521e-02,2.55827467e-06,1.93169383e-07,4.23495648e-24,4.15348504e-22,2.34691105e-19,7.64171988e-21,1.32785982e-18,9.96023350e-19,5.16085747e-05,1.06229437e-01,3.21903397e-13,4.55807457e-15,6.57657223e-21,3.16831451e-21,6.12805640e-19,1.34321462e-27,1.98206260e-24,2.13892139e-30,3.96773921e-30,5.74909180e-35,5.36686965e-34,3.49392067e-20,4.63329642e-20,1.29239610e-23,1.60055978e-11,2.81686813e-12,9.48702589e-13,4.91114060e-12,2.42413545e-11,2.94717162e-04,1.85384837e-06,1.07219418e-06,1.13409844e-09,1.51075452e-18,2.47638587e-15,6.85984934e-23,9.82794121e-24,9.61504187e-13,7.06676968e-15,3.27640055e-12,7.36390890e-14,1.81527604e-31,2.44949636e-50,1.04705122e-50,2.61182516e-26,8.19858722e-29
1.63300000e-01,1.60868719e+01,0.00000000e+00,1.00000000e+00,1.69371172e+17,-3.09231230e+08,8.73267711e-03,1.93243596e+03,1.41160073e-06,5.06103595e-08,2.12845955e-05,1.05023087e-01,4.24194612e-04,7.15251525e-02,2.55826974e-06,1.93169095e-07,4.23225166e-24,3.90573759e-22,2.20677755e-19,7.18543370e-21,1.24857582e-18,9.36553788e-19,5.16084478e-05,1.06229438e-01,3.21901757e-13,4.55769639e-15,6.27841942e-21,2.98031483e-21,5.76225813e-19,1.26300183e-27,1.86370390e-24,2.01118825e-30,3.73019011e-30,5.11720093e-35,4.74536436e-34,3.28528539e-20,4.35663182e-20,1.21522225e-23,1.60068391e-11,2.81697349e-12,9.48738668e-13,4.91133404e-12,2.42412645e-11,2.94864794e-04,1.85477739e-06,1.07219284e-06,1.13466244e-09,1.49070800e-18,2.38515954e-15,6.60542766e-23,9.24205694e-24,9.04097035e-13,6.89152706e-15,3.27372659e-12,7.35881268e-14,1.81527604e-31,2.16397660e-50,8.81875773e-51,2.45586285e-26,7.70901484e-29
1.63400000e-01,1.62660379e+01,0.00000000e+00,1.00000000e+00,2.43003419e+18,-3.09231265e+08,8.73303091e-03,1.93243565e+03,1.41159766e-06,5.06101873e-08,2.12845322e-05,1.05023008e-01,4.24193830e-04,7.15251530e-02,2.55826481e-06,1.93168807e-07,4.22970546e-24,3.67278464e-22,2.07501184e-19,6.75639387e-21,1.17402602e-18,8.80635196e-19,5.16083208e-05,1.06229438e-01,3.21900117e-13,4.55733953e-15,5.99806947e-21,2.80354103e-21,5.41830185e-19,1.18757936e-27,1.75241335e-24,1.89108378e-30,3.50689832e-30,4.55647792e-35,4.19584732e-34,3.08910916e-20,4.09648834e-20,1.14265698e-23,1.60080804e-11,2.81707889e-12,9.48775447e-13,4.91153110e-12,2.42411742e-11,2.95012423e-04,1.85570639e-06,1.07219150e-06,1.13522642e-09,1.47185686e-18,2.29937918e-15,6.36619237e-23,8.69115866e-24,8.50117584e-13,6.72674348e-15,3.27120912e-12,7.35401164e-14,1.81527604e-31,1.91182873e-50,7.43235260e-51,2.30921414e-26,7.24867842e-29
1.63500000e-01,1.63182290e+01,0.00000000e+00,1.00000000e+00,1.66174103e+17,-3.09231299e+08,8.73338339e-03,1.93243533e+03,1.41159458e-06,5.06100152e-08,2.12844688e-05,1.05022929e-01,4.24193047e-04,7.15251534e-02,2.55825988e-06,1.93168519e-07,4.22730840e-24,3.45374267e-22,1.95111423e-19,6.35297334e-21,1.10392771e-18,8.28055531e-19,5.16081939e-05,1.06229438e-01,3.21898478e-13,4.55700273e-15,5.73445927e-21,2.63732274e-21,5.09488330e-19,1.11666112e-27,1.64776883e-24,1.77815232e-30,3.29700410e-30,4.05879928e-35,3.70997919e-34,2.90464792e-20,3.85187937e-20,1.07442507e-23,1.60093216e-11,2.81718431e-12,9.48812883e-13,4.91173158e-12,2.42410841e-11,2.95160048e-04,1.85663538e-06,1.07219016e-06,1.13579039e-09,1.45412970e-18,2.21871958e-15,6.14123677e-23,8.17315709e-24,7.99361161e-13,6.57179442e-15,3.26883878e-12,7.34948812e-14,1.81527604e-31,1.68913700e-50,6.26807706e-51,2.17132282e-26,6.81583199e-29
1.63600000e-01,1.61335690e+01,0.00000000e+00,1.00000000e+00,1.83244648e+18,-3.09231333e+08,8.73373938e-03,1.93243501e+03,1.41159150e-06,5.06098431e-08,2.12844054e-05,1.05022850e-01,4.24192264e-04,7.15251539e-02,2.55825494e-06,1.93168231e-07,4.22505157e-24,3.24778092e-22,1.83461487e-19,5.97364223e-21,1.03801507e-18,7.78615415e-19,5.16080670e-05,1.06229438e-01,3.21896839e-13,4.55668479e-15,5.48658920e-21,2.48102965e-21,4.79077610e-19,1.04997809e-27,1.54937343e-24,1.67196544e-30,3.09970004e-30,3.61697542e-35,3.28038676e-34,2.73120206e-20,3.62187721e-20,1.01026773e-23,1.60105628e-11,2.81728975e-12,9.48850937e-13,4.91193526e-12,2.42409935e-11,2.95307671e-04,1.85756435e-06,1.07218882e-06,1.13635435e-09,1.43745941e-18,2.14287499e-15,5.92970826e-23,7.68608771e-24,7.51635315e-13,6.42609264e-15,3.26660678e-12,7.34522556e-14,1.81527604e-31,1.49244768e-50,5.28982301e-51,2.04166591e-26,6.40883384e-29
1.63700000e-01,1.59899981e+01,0.00000000e+00,1.00000000e+00,2.18115972e+17,-3.09231367e+08,8.73409138e-03,1.93243470e+03,1.41158843e-06,5.06096709e-08,2.12843420e-05,1.05022771e-01,4.24191482e-04,7.15251543e-02,2.55825001e-06,1.93167943e-07,4.22292660e-24,3.05411828e-22,1.72507197e-19,5.61696202e-21,9.76038154e-19,7.32127374e-19,5.16079400e-05,1.06229438e-01,3.21895199e-13,4.55638458e-15,5.25351933e-21,2.33406907e-21,4.50482711e-19,9.87277352e-28,1.45685395e-24,1.57212028e-30,2.91422778e-30,3.22464289e-35,2.90055103e-34,2.56811375e-20,3.40560958e-20,9.49941626e-24,1.60118039e-11,2.81739522e-12,9.48889571e-13,4.91214195e-12,2.42409043e-11,2.95455291e-04,1.85849330e-06,1.07218749e-06,1.13691830e-09,1.42178289e-18,2.07155787e-15,5.73080518e-23,7.22810332e-24,7.06759086e-13,6.28908597e-15,3.26450487e-12,7.34120836e-14,1.81527604e-31,1.31871407e-50,4.46741513e-51,1.91975165e-26,6.02614030e-29
1.63800000e-01,1.59600680e+01,0.00000000e+00,1.00000000e+00,5.06234266e+17,-3.09231402e+08,8.73444523e-03,1.93243438e+03,1.41158535e-06,5.06094988e-08,2.12842786e-05,1.05022692e-01,4.24190699e-04,7.15251547e-02,2.55824508e-06,1.93167655e-07,4.22092562e-24,2.87202024e-22,1.62207012e-19,5.28158008e-21,9.17761944e-19,6.88415131e-19,5.16078131e-05,1.06229439e-01,3.21893561e-13,4.55610104e-15,5.03436587e-21,2.19588372e-21,4.23595204e-19,9.28321062e-28,1.36985948e-24,1.47823806e-30,2.73987502e-30,2.87616909e-35,2.56470820e-34,2.41476443e-20,3.20225628e-20,8.93217962e-24,1.60130449e-11,2.81750071e-12,9.48928752e-13,4.91235148e-12,2.42408138e-11,2.95602908e-04,1.85942223e-06,1.07218615e-06,1.13748224e-09,1.40704078e-18,2.00449790e-15,5.54377372e-23,6.79746705e-24,6.64562319e-13,6.16025523e-15,3.26252526e-12,7.33742187e-14,1.81527604e-31,1.16524824e-50,3.77562849e-51,1.80511764e-26,5.66629990e-29
1.63900000e-01,1.60658879e+01,0.00000000e+00,1.00000000e+00,3.47295476e+17,-3.09231436e+08,8.73480193e-03,1.93243406e+03,1.41158227e-06,5.06093267e-08,2.12842152e-05,1.05022613e-01,4.24189917e-04,7.15251552e-02,2.55824015e-06,1.93167367e-07,4.21904121e-24,2.70079620e-22,1.52521872e-19,4.96622458e-21,8.62965455e-19,6.47312934e-19,5.16076862e-05,1.06229439e-01,3.21891922e-13,4.55583318e-15,4.82829780e-21,2.06594959e-21,3.98313138e-19,8.72885594e-28,1.28806006e-24,1.38996263e-30,2.57597263e-30,2.56656793e-35,2.26776221e-34,2.27057251e-20,3.01104610e-20,8.39881603e-24,1.60142859e-11,2.81760622e-12,9.48968445e-13,4.91256366e-12,2.42407237e-11,2.95750522e-04,1.86035114e-06,1.07218481e-06,1.13804616e-09,1.39317730e-18,1.94144088e-15,5.36790508e-23,6.39254575e-24,6.24885023e-13,6.03911222e-15,3.26066065e-12,7.33385229e-14,1.81527604e-31,1.02967844e-50,3.19336968e-51,1.69732913e-26,5.32794787e-29
1.64000000e-01,1.60224948e+01,0.00000000e+00,1.00000000e+00,4.29904724e+18,-3.09231470e+08,8.73515381e-03,1.93243375e+03,1.41157920e-06,5.06091546e-08,2.12841518e-05,1.05022534e-01,4.24189134e-04,7.15251556e-02,2.55823522e-06,1.93167079e-07,4.21726642e-24,2.53979678e-22,1.43415049e-19,4.66969963e-21,8.11440901e-19,6.08664931e-19,5.16075593e-05,1.06229439e-01,3.21890283e-13,4.55558007e-15,4.63453372e-21,1.94377395e-21,3.74540646e-19,8.20760677e-28,1.21114545e-24,1.30695911e-30,2.42189206e-30,2.29142534e-35,2.00520737e-34,2.13499112e-20,2.83125387e-20,7.89730262e-24,1.60155268e-11,2.81771175e-12,9.49008621e-13,4.91277835e-12,2.42406338e-11,2.95898133e-04,1.86128004e-06,1.07218347e-06,1.13861007e-09,1.38013996e-18,1.88214777e-15,5.20253279e-23,6.01180379e-24,5.87576757e-13,5.92519790e-15,3.25890418e-12,7.33048667e-14,1.81527604e-31,9.09911693e-51,2.70299433e-51,1.59597729e-26,5.00980093e-29
