2.89910000e+00,2.00000000e+00,1.05569363e-02,1.00000000e-04,4.72590865e-02,4.96034042e-02,5.21980712e-02,5.50727632e-02
2.90010000e+00,2.00000000e+00,1.10869408e-02,1.00000000e-04,4.72185429e-02,4.95587404e-02,5.21486199e-02,5.50177180e-02
2.90110000e+00,2.00000000e+00,1.34057999e-02,1.00000000e-04,4.71780283e-02,4.95141124e-02,5.20992129e-02,5.49627278e-02
2.90210000e+00,2.00000000e+00,1.37879848e-02,1.00000000e-04,4.71375427e-02,4.94695201e-02,5.20498502e-02,5.49077925e-02
2.90310000e+00,2.00000000e+00,7.49588013e-03,1.00000000e-04,4.70970862e-02,4.94249637e-02,5.20005316e-02,5.48529122e-02
2.90410000e+00,2.00000000e+00,7.82513618e-03,1.00000000e-04,4.70566587e-02,4.93804429e-02,5.19512572e-02,5.47980867e-02
2.90510000e+00,2.00000000e+00,6.75606728e-03,1.00000000e-04,4.70162602e-02,4.93359579e-02,5.19020269e-02,5.47433160e-02
2.90610000e+00,2.00000000e+00,7.20095634e-03,1.00000000e-04,4.69758906e-02,4.92915086e-02,5.18528408e-02,5.46886000e-02
2.90710000e+00,2.00000000e+00,7.80892372e-03,1.00000000e-04,4.69355501e-02,4.92470949e-02,5.18036987e-02,5.46339388e-02
2.90810000e+00,2.00000000e+00,8.10813904e-03,1.00000000e-04,4.68952385e-02,4.92027169e-02,5.17546006e-02,5.45793321e-02
2.90910000e+00,2.00000000e+00,8.75401497e-03,1.00000000e-04,4.68549559e-02,4.91583745e-02,5.17055465e-02,5.45247801e-02
2.91010000e+00,2.00000000e+00,7.59100914e-03,1.00000000e-04,4.68147022e-02,4.91140677e-02,5.16565364e-02,5.44702826e-02
2.91110000e+00,2.00000000e+00,8.11386108e-03,1.00000000e-04,4.67744775e-02,4.90697965e-02,5.16075703e-02,5.44158395e-02
2.91210000e+00,2.00000000e+00,7.91716576e-03,1.00000000e-04,4.67342817e-02,4.90255609e-02,5.15586480e-02,5.43614509e-02
2.91310000e+00,2.00000000e+00,7.28201866e-03,1.00000000e-04,4.66941148e-02,4.89813608e-02,5.15097695e-02,5.43071166e-02
2.91410000e+00,2.00000000e+00,8.00395012e-03,1.00000000e-04,4.66539768e-02,4.89371962e-02,5.14609349e-02,5.42528366e-02
2.91510000e+00,2.00000000e+00,7.69686699e-03,1.00000000e-04,4.66138677e-02,4.88930672e-02,5.14121441e-02,5.41986109e-02
2.91610000e+00,2.00000000e+00,8.03089142e-03,1.00000000e-04,4.65737875e-02,4.88489736e-02,5.13633970e-02,5.41444394e-02
2.91710000e+00,2.00000000e+00,7.43985176e-03,1.00000000e-04,4.65337361e-02,4.88049155e-02,5.13146937e-02,5.40903220e-02
2.91810000e+00,2.00000000e+00,7.75003433e-03,1.00000000e-04,4.64937136e-02,4.87608928e-02,5.12660340e-02,5.40362587e-02
2.91910000e+00,2.00000000e+00,8.78190994e-03,1.00000000e-04,4.64537200e-02,4.87169056e-02,5.12174180e-02,5.39822495e-02
2.92010000e+00,2.00000000e+00,9.34290886e-03,1.00000000e-04,4.64137552e-02,4.86729537e-02,5.11688456e-02,5.39282942e-02
2.92110000e+00,2.00000000e+00,8.50796700e-03,1.00000000e-04,4.63738192e-02,4.86290372e-02,5.11203168e-02,5.38743929e-02
2.92210000e+00,2.00000000e+00,8.61501694e-03,1.00000000e-04,4.63339120e-02,4.85851561e-02,5.10718316e-02,5.38205454e-02
2.92310000e+00,2.00000000e+00,7.70807266e-03,1.00000000e-04,4.62940336e-02,4.85413104e-02,5.10233898e-02,5.37667518e-02
2.92410000e+00,2.00000000e+00,7.25603104e-03,1.00000000e-04,4.62541840e-02,4.84974999e-02,5.09749916e-02,5.37130119e-02
2.92510000e+00,2.00000000e+00,8.56494904e-03,1.00000000e-04,4.62143632e-02,4.84537247e-02,5.09266367e-02,5.36593257e-02
2.92610000e+00,2.00000000e+00,9.47904587e-03,1.00000000e-04,4.61745712e-02,4.84099849e-02,5.08783253e-02,5.36056932e-02
2.92710000e+00,2.00000000e+00,8.63504410e-03,1.00000000e-04,4.61348079e-02,4.83662802e-02,5.08300573e-02,5.35521143e-02
2.92810000e+00,2.00000000e+00,8.37588310e-03,1.00000000e-04,4.60950733e-02,4.83226108e-02,5.07818326e-02,5.34985890e-02
2.92910000e+00,2.00000000e+00,8.64410400e-03,1.00000000e-04,4.60553675e-02,4.82789767e-02,5.07336512e-02,5.34451171e-02
2.93010000e+00,2.00000000e+00,8.42213631e-03,1.00000000e-04,4.60156905e-02,4.82353777e-02,5.06855131e-02,5.33916987e-02
2.93110000e+00,2.00000000e+00,8.16297531e-03,1.00000000e-04,4.59760421e-02,4.81918138e-02,5.06374182e-02,5.33383337e-02
2.93210000e+00,2.00000000e+00,8.91113281e-03,1.00000000e-04,4.59364224e-02,4.81482852e-02,5.05893665e-02,5.32850220e-02
2.93310000e+00,2.00000000e+00,9.13190842e-03,1.00000000e-04,4.58968314e-02,4.81047916e-02,5.05413580e-02,5.32317636e-02
2.93410000e+00,2.00000000e+00,7.88593292e-03,1.00000000e-04,4.58572691e-02,4.80613332e-02,5.04933926e-02,5.31785585e-02
2.93510000e+00,2.00000000e+00,8.46815109e-03,1.00000000e-04,4.58177355e-02,4.80179099e-02,5.04454704e-02,5.31254065e-02
2.93610000e+00,2.00000000e+00,8.55684280e-03,1.00000000e-04,4.57782305e-02,4.79745216e-02,5.03975912e-02,5.30723076e-02
2.93710000e+00,2.00000000e+00,8.49699974e-03,1.00000000e-04,4.57387541e-02,4.79311684e-02,5.03497550e-02,5.30192619e-02
2.93810000e+00,2.00000000e+00,8.54301453e-03,1.00000000e-04,4.56993064e-02,4.78878502e-02,5.03019619e-02,5.29662691e-02
2.93910000e+00,2.00000000e+00,8.13698769e-03,1.00000000e-04,4.56598873e-02,4.78445670e-02,5.02542117e-02,5.29133293e-02
2.94010000e+00,2.00000000e+00,8.45384598e-03,1.00000000e-04,4.56204968e-02,4.78013188e-02,5.02065044e-02,5.28604424e-02
2.94110000e+00,2.00000000e+00,6.48212433e-03,1.00000000e-04,4.55811349e-02,4.77581055e-02,5.01588400e-02,5.28076084e-02
2.94210000e+00,2.00000000e+00,8.49795341e-03,1.00000000e-04,4.55418016e-02,4.77149272e-02,5.01112185e-02,5.27548272e-02
2.94310000e+00,2.00000000e+00,8.63504410e-03,1.00000000e-04,4.55024969e-02,4.76717838e-02,5.00636398e-02,5.27020987e-02
2.94410000e+00,2.00000000e+00,8.16082954e-03,1.00000000e-04,4.54632207e-02,4.76286754e-02,5.00161040e-02,5.26494230e-02
2.94510000e+00,2.00000000e+00,8.11004639e-03,1.00000000e-04,4.54239731e-02,4.75856018e-02,4.99686108e-02,5.25967999e-02
2.94610000e+00,2.00000000e+00,9.73010063e-03,1.00000000e-04,4.53847540e-02,4.75425630e-02,4.99211605e-02,5.25442294e-02
2.94710000e+00,2.00000000e+00,8.29792023e-03,1.00000000e-04,4.53455635e-02,4.74995591e-02,4.98737528e-02,5.24917114e-02
2.94810000e+00,2.00000000e+00,9.13381577e-03,1.00000000e-04,4.53064015e-02,4.74565900e-02,4.98263877e-02,5.24392459e-02
2.94910000e+00,2.00000000e+00,8.73112679e-03,1.00000000e-04,4.52672679e-02,4.74136557e-02,4.97790653e-02,5.23868329e-02
2.95010000e+00,2.00000000e+00,7.47680664e-03,1.00000000e-04,4.52281629e-02,4.73707562e-02,4.97317855e-02,5.23344722e-02
2.95110000e+00,2.00000000e+00,7.39598274e-03,1.00000000e-04,4.51890863e-02,4.73278915e-02,4.96845482e-02,5.22821639e-02
2.95210000e+00,2.00000000e+00,7.31205940e-03,1.00000000e-04,4.51500383e-02,4.72850615e-02,4.96373535e-02,5.22299079e-02
2.95310000e+00,2.00000000e+00,8.43501091e-03,1.00000000e-04,4.51110186e-02,4.72422661e-02,4.95902012e-02,5.21777041e-02
2.95410000e+00,2.00000000e+00,7.67302513e-03,1.00000000e-04,4.50720275e-02,4.71995055e-02,4.95430915e-02,5.21255525e-02
2.95510000e+00,2.00000000e+00,7.89880753e-03,1.00000000e-04,4.50330647e-02,4.71567796e-02,4.94960241e-02,5.20734530e-02
2.95610000e+00,2.00000000e+00,7.84897804e-03,1.00000000e-04,4.49941304e-02,4.71140883e-02,4.94489991e-02,5.20214055e-02
2.95710000e+00,2.00000000e+00,8.62598419e-03,1.00000000e-04,4.49552245e-02,4.70714316e-02,4.94020165e-02,5.19694101e-02
2.95810000e+00,2.00000000e+00,7.67302513e-03,1.00000000e-04,4.49163470e-02,4.70288096e-02,4.93550762e-02,5.19174667e-02
2.95910000e+00,2.00000000e+00,1.18389130e-02,1.00000000e-04,4.48774979e-02,4.69862221e-02,4.93081782e-02,5.18655752e-02
2.96010000e+00,2.00000000e+00,9.22918320e-03,1.00000000e-04,4.48386771e-02,4.69436692e-02,4.92613224e-02,5.18137355e-02
2.96110000e+00,2.00000000e+00,1.10700130e-02,1.00000000e-04,4.47998848e-02,4.69011509e-02,4.92145089e-02,5.17619477e-02
2.96210000e+00,2.00000000e+00,7.93695450e-03,1.00000000e-04,4.47611207e-02,4.68586671e-02,4.91677375e-02,5.17102116e-02
2.96310000e+00,2.00000000e+00,7.98201561e-03,1.00000000e-04,4.47223851e-02,4.68162178e-02,4.91210083e-02,5.16585273e-02
2.96410000e+00,2.00000000e+00,7.86399841e-03,1.00000000e-04,4.46836777e-02,4.67738029e-02,4.90743212e-02,5.16068946e-02
2.96510000e+00,2.00000000e+00,6.99305534e-03,1.00000000e-04,4.46449987e-02,4.67314226e-02,4.90276762e-02,5.15553135e-02
2.96610000e+00,2.00000000e+00,7.84301758e-03,1.00000000e-04,4.46063479e-02,4.66890767e-02,4.89810733e-02,5.15037839e-02
2.96710000e+00,2.00000000e+00,8.74686241e-03,1.00000000e-04,4.45677255e-02,4.66467652e-02,4.89345124e-02,5.14523059e-02
2.96810000e+00,2.00000000e+00,8.04495811e-03,1.00000000e-04,4.45291314e-02,4.66044881e-02,4.88879934e-02,5.14008793e-02
2.96910000e+00,2.00000000e+00,8.29410553e-03,1.00000000e-04,4.44905655e-02,4.65622454e-02,4.88415164e-02,5.13495041e-02
2.97010000e+00,2.00000000e+00,1.64830685e-02,1.00000000e-04,4.44520279e-02,4.65200370e-02,4.87950814e-02,5.12981803e-02
2.97110000e+00,2.00000000e+00,1.31309032e-02,1.00000000e-04,4.44135185e-02,4.64778630e-02,4.87486882e-02,5.12469077e-02
2.97210000e+00,2.00000000e+00,7.79318810e-03,1.00000000e-04,4.43750374e-02,4.64357233e-02,4.87023369e-02,5.11956864e-02
2.97310000e+00,2.00000000e+00,8.58497620e-03,1.00000000e-04,4.43365845e-02,4.63936179e-02,4.86560273e-02,5.11445163e-02
2.97410000e+00,2.00000000e+00,7.46202469e-03,1.00000000e-04,4.42981598e-02,4.63515468e-02,4.86097596e-02,5.10933974e-02
2.97510000e+00,2.00000000e+00,8.01086426e-03,1.00000000e-04,4.42597633e-02,4.63095099e-02,4.85635336e-02,5.10423295e-02
2.97610000e+00,2.00000000e+00,7.16900826e-03,1.00000000e-04,4.42213950e-02,4.62675073e-02,4.85173494e-02,5.09913127e-02
2.97710000e+00,2.00000000e+00,7.58409500e-03,1.00000000e-04,4.41830549e-02,4.62255388e-02,4.84712068e-02,5.09403469e-02
2.97810000e+00,2.00000000e+00,7.67493248e-03,1.00000000e-04,4.41447429e-02,4.61836046e-02,4.84251059e-02,5.08894320e-02
2.97910000e+00,2.00000000e+00,8.03399086e-03,1.00000000e-04,4.41064591e-02,4.61417046e-02,4.83790465e-02,5.08385680e-02
2.98010000e+00,2.00000000e+00,8.22782516e-03,1.00000000e-04,4.40682034e-02,4.60998387e-02,4.83330288e-02,5.07877548e-02
2.98110000e+00,2.00000000e+00,1.30078793e-02,1.00000000e-04,4.40299759e-02,4.60580069e-02,4.82870526e-02,5.07369925e-02
2.98210000e+00,2.00000000e+00,7.60006905e-03,1.00000000e-04,4.39917764e-02,4.60162092e-02,4.82411180e-02,5.06862808e-02
2.98310000e+00,2.00000000e+00,8.36992264e-03,1.00000000e-04,4.39536051e-02,4.59744457e-02,4.81952248e-02,5.06356199e-02
2.98410000e+00,2.00000000e+00,7.89904594e-03,1.00000000e-04,4.39154619e-02,4.59327162e-02,4.81493731e-02,5.05850096e-02
2.98510000e+00,2.00000000e+00,8.46385956e-03,1.00000000e-04,4.38773468e-02,4.58910207e-02,4.81035628e-02,5.05344499e-02
2.98610000e+00,2.00000000e+00,7.80987740e-03,1.00000000e-04,4.38392597e-02,4.58493593e-02,4.80577938e-02,5.04839407e-02
2.98710000e+00,2.00000000e+00,7.12299347e-03,1.00000000e-04,4.38012007e-02,4.58077319e-02,4.80120663e-02,5.04334820e-02
2.98810000e+00,2.00000000e+00,6.77418709e-03,1.00000000e-04,4.37631697e-02,4.57661384e-02,4.79663800e-02,5.03830737e-02
2.98910000e+00,2.00000000e+00,8.04591179e-03,1.00000000e-04,4.37251668e-02,4.57245789e-02,4.79207351e-02,5.03327158e-02
2.99010000e+00,2.00000000e+00,8.43596458e-03,1.00000000e-04,4.36871918e-02,4.56830534e-02,4.78751313e-02,5.02824082e-02
2.99110000e+00,2.00000000e+00,7.69591331e-03,1.00000000e-04,4.36492449e-02,4.56415618e-02,4.78295688e-02,5.02321510e-02
2.99210000e+00,2.00000000e+00,8.85796547e-03,1.00000000e-04,4.36113260e-02,4.56001041e-02,4.77840475e-02,5.01819439e-02
2.99310000e+00,2.00000000e+00,8.01801682e-03,1.00000000e-04,4.35734351e-02,4.55586803e-02,4.77385674e-02,5.01317871e-02
2.99410000e+00,2.00000000e+00,8.40902328e-03,1.00000000e-04,4.35355722e-02,4.55172903e-02,4.76931283e-02,5.00816803e-02
2.99510000e+00,2.00000000e+00,7.91501999e-03,1.00000000e-04,4.34977372e-02,4.54759342e-02,4.76477304e-02,5.00316237e-02
2.99610000e+00,2.00000000e+00,8.29911232e-03,1.00000000e-04,4.34599301e-02,4.54346119e-02,4.76023735e-02,4.99816171e-02
2.99710000e+00,2.00000000e+00,8.55588913e-03,1.00000000e-04,4.34221510e-02,4.53933234e-02,4.75570576e-02,4.99316604e-02
2.99810000e+00,2.00000000e+00,8.90898705e-03,1.00000000e-04,4.33843998e-02,4.53520686e-02,4.75117827e-02,4.98817537e-02
2.99910000e+00,2.00000000e+00,7.51185417e-03,1.00000000e-04,4.33466766e-02,4.53108477e-02,4.74665487e-02,4.98318969e-02
3.00010000e+00,2.00000000e+00,7.70807266e-03,1.00000000e-04,4.33089812e-02,4.52696604e-02,4.74213557e-02,4.97820899e-02
3.00110000e+00,2.00000000e+00,8.23593140e-03,1.00000000e-04,4.32713137e-02,4.52285069e-02,4.73762036e-02,4.97323327e-02
3.00210000e+00,2.00000000e+00,8.04686546e-03,1.00000000e-04,4.32336741e-02,4.51873870e-02,4.73310923e-02,4.96826252e-02
3.00310000e+00,2.00000000e+00,7.56907463e-03,1.00000000e-04,4.31960624e-02,4.51463009e-02,4.72860219e-02,4.96329674e-02
3.00410000e+00,2.00000000e+00,6.55293465e-03,1.00000000e-04,4.31584785e-02,4.51052484e-02,4.72409922e-02,4.95833593e-02
3.00510000e+00,2.00000000e+00,1.16407871e-02,1.00000000e-04,4.31209225e-02,4.50642295e-02,4.71960033e-02,4.95338007e-02
3.00610000e+00,2.00000000e+00,1.35829449e-02,1.00000000e-04,4.30833943e-02,4.50232442e-02,4.71510551e-02,4.94842917e-02
3.00710000e+00,2.00000000e+00,9.62805748e-03,1.00000000e-04,4.30458939e-02,4.49822925e-02,4.71061476e-02,4.94348321e-02
3.00810000e+00,2.00000000e+00,8.99410248e-03,1.00000000e-04,4.30084213e-02,4.49413744e-02,4.70612808e-02,4.93854220e-02
3.00910000e+00,2.00000000e+00,1.01120472e-02,1.00000000e-04,4.29709765e-02,4.49004899e-02,4.70164546e-02,4.93360612e-02
3.01010000e+00,2.00000000e+00,7.54404068e-03,1.00000000e-04,4.29335595e-02,4.48596388e-02,4.69716689e-02,4.92867498e-02
3.01110000e+00,2.00000000e+00,8.01301003e-03,1.00000000e-04,4.28961702e-02,4.48188213e-02,4.69269239e-02,4.92374877e-02
3.01210000e+00,2.00000000e+00,7.42793083e-03,1.00000000e-04,4.28588087e-02,4.47780373e-02,4.68822194e-02,4.91882748e-02
3.01310000e+00,2.00000000e+00,7.22813606e-03,1.00000000e-04,4.28214750e-02,4.47372867e-02,4.68375553e-02,4.91391112e-02
3.01410000e+00,2.00000000e+00,8.08906555e-03,1.00000000e-04,4.27841689e-02,4.46965695e-02,4.67929317e-02,4.90899966e-02
3.01510000e+00,2.00000000e+00,7.17902184e-03,1.00000000e-04,4.27468906e-02,4.46558858e-02,4.67483486e-02,4.90409311e-02
3.01610000e+00,2.00000000e+00,8.48984718e-03,1.00000000e-04,4.27096400e-02,4.46152355e-02,4.67038059e-02,4.89919147e-02
3.01710000e+00,2.00000000e+00,9.92417336e-03,1.00000000e-04,4.26724171e-02,4.45746186e-02,4.66593035e-02,4.89429473e-02
3.01810000e+00,2.00000000e+00,8.14485550e-03,1.00000000e-04,4.26352219e-02,4.45340350e-02,4.66148414e-02,4.88940288e-02
3.01910000e+00,2.00000000e+00,7.68589973e-03,1.00000000e-04,4.25980543e-02,4.44934848e-02,4.65704197e-02,4.88451592e-02
3.02010000e+00,2.00000000e+00,7.80391693e-03,1.00000000e-04,4.25609144e-02,4.44529679e-02,4.65260382e-02,4.87963385e-02
3.02110000e+00,2.00000000e+00,8.20517540e-03,1.00000000e-04,4.25238022e-02,4.44124842e-02,4.64816969e-02,4.87475665e-02
3.02210000e+00,2.00000000e+00,8.06617737e-03,1.00000000e-04,4.24867175e-02,4.43720339e-02,4.64373959e-02,4.86988433e-02
3.02310000e+00,2.00000000e+00,7.38406181e-03,1.00000000e-04,4.24496605e-02,4.43316168e-02,4.63931350e-02,4.86501688e-02
3.02410000e+00,2.00000000e+00,7.61604309e-03,1.00000000e-04,4.24126311e-02,4.42912330e-02,4.63489142e-02,4.86015430e-02
3.02510000e+00,2.00000000e+00,8.66508484e-03,1.00000000e-04,4.23756293e-02,4.42508823e-02,4.63047336e-02,4.85529657e-02
3.02610000e+00,2.00000000e+00,1.47290230e-02,1.00000000e-04,4.23386551e-02,4.42105649e-02,4.62605930e-02,4.85044370e-02
3.02710000e+00,2.00000000e+00,1.29220486e-02,1.00000000e-04,4.23017085e-02,4.41702806e-02,4.62164925e-02,4.84559568e-02
3.02810000e+00,2.00000000e+00,1.25131607e-02,1.00000000e-04,4.22647894e-02,4.41300295e-02,4.61724319e-02,4.84075251e-02
3.02910000e+00,2.00000000e+00,7.41291046e-03,1.00000000e-04,4.22278978e-02,4.40898115e-02,4.61284114e-02,4.83591418e-02
3.03010000e+00,2.00000000e+00,8.59093666e-03,1.00000000e-04,4.21910338e-02,4.40496267e-02,4.60844308e-02,4.83108068e-02
3.03110000e+00,2.00000000e+00,8.15892220e-03,1.00000000e-04,4.21541973e-02,4.40094749e-02,4.60404901e-02,4.82625201e-02
3.03210000e+00,2.00000000e+00,1.26309395e-02,1.00000000e-04,4.21173883e-02,4.39693562e-02,4.59965892e-02,4.82142817e-02
3.03310000e+00,2.00000000e+00,1.08690262e-02,1.00000000e-04,4.20806068e-02,4.39292705e-02,4.59527282e-02,4.81660916e-02
3.03410000e+00,2.00000000e+00,7.97200203e-03,1.00000000e-04,4.20438528e-02,4.38892179e-02,4.59089071e-02,4.81179495e-02
3.03510000e+00,2.00000000e+00,8.35418701e-03,1.00000000e-04,4.20071263e-02,4.38491982e-02,4.58651257e-02,4.80698557e-02
3.03610000e+00,2.00000000e+00,8.04591179e-03,1.00000000e-04,4.19704272e-02,4.38092116e-02,4.58213840e-02,4.80218098e-02
3.03710000e+00,2.00000000e+00,8.10194016e-03,1.00000000e-04,4.19337556e-02,4.37692579e-02,4.57776821e-02,4.79738120e-02
3.03810000e+00,2.00000000e+00,7.72500038e-03,1.00000000e-04,4.18971114e-02,4.37293372e-02,4.57340198e-02,4.79258622e-02
3.03910000e+00,2.00000000e+00,7.59005547e-03,1.00000000e-04,4.18604946e-02,4.36894494e-02,4.56903973e-02,4.78779603e-02
3.04010000e+00,2.00000000e+00,7.57813454e-03,1.00000000e-04,4.18239053e-02,4.36495945e-02,4.56468143e-02,4.78301062e-02
3.04110000e+00,2.00000000e+00,7.66396523e-03,1.00000000e-04,4.17873433e-02,4.36097724e-02,4.56032709e-02,4.77823000e-02
3.04210000e+00,2.00000000e+00,8.60095024e-03,1.00000000e-04,4.17508087e-02,4.35699833e-02,4.55597670e-02,4.77345416e-02
3.04310000e+00,2.00000000e+00,8.70299339e-03,1.00000000e-04,4.17143015e-02,4.35302269e-02,4.55163027e-02,4.76868309e-02
3.04410000e+00,2.00000000e+00,1.21099949e-02,1.00000000e-04,4.16778216e-02,4.34905034e-02,4.54728779e-02,4.76391680e-02
3.04510000e+00,2.00000000e+00,1.10678673e-02,1.00000000e-04,4.16413691e-02,4.34508127e-02,4.54294925e-02,4.75915526e-02
3.04610000e+00,2.00000000e+00,7.11894035e-03,1.00000000e-04,4.16049440e-02,4.34111548e-02,4.53861466e-02,4.75439848e-02
3.04710000e+00,2.00000000e+00,7.74288177e-03,1.00000000e-04,4.15685461e-02,4.33715296e-02,4.53428400e-02,4.74964646e-02
3.04810000e+00,2.00000000e+00,8.49294662e-03,1.00000000e-04,4.15321756e-02,4.33319372e-02,4.52995728e-02,4.74489919e-02
3.04910000e+00,2.00000000e+00,8.27884674e-03,1.00000000e-04,4.14958323e-02,4.32923774e-02,4.52563450e-02,4.74015666e-02
3.05010000e+00,2.00000000e+00,8.21805000e-03,1.00000000e-04,4.14595163e-02,4.32528504e-02,4.52131564e-02,4.73541887e-02
3.05110000e+00,2.00000000e+00,7.91406631e-03,1.00000000e-04,4.14232277e-02,4.32133561e-02,4.51700071e-02,4.73068582e-02
3.05210000e+00,2.00000000e+00,9.09018517e-03,1.00000000e-04,4.13869662e-02,4.31738943e-02,4.51268970e-02,4.72595750e-02
3.05310000e+00,2.00000000e+00,7.81893730e-03,1.00000000e-04,4.13507320e-02,4.31344653e-02,4.50838262e-02,4.72123391e-02
3.05410000e+00,2.00000000e+00,7.33590126e-03,1.00000000e-04,4.13145251e-02,4.30950688e-02,4.50407945e-02,4.71651503e-02
3.05510000e+00,2.00000000e+00,9.39488411e-03,1.00000000e-04,4.12783453e-02,4.30557050e-02,4.49978019e-02,4.71180087e-02
3.05610000e+00,2.00000000e+00,8.46505165e-03,1.00000000e-04,4.12421928e-02,4.30163737e-02,4.49548485e-02,4.70709143e-02
3.05710000e+00,2.00000000e+00,8.34488869e-03,1.00000000e-04,4.12060675e-02,4.29770749e-02,4.49119341e-02,4.70238669e-02
3.05810000e+00,2.00000000e+00,8.85105133e-03,1.00000000e-04,4.11699693e-02,4.29378087e-02,4.48690587e-02,4.69768665e-02
3.05910000e+00,2.00000000e+00,8.87203217e-03,1.00000000e-04,4.11338983e-02,4.28985750e-02,4.48262224e-02,4.69299131e-02
3.06010000e+00,2.00000000e+00,8.90684128e-03,1.00000000e-04,4.10978545e-02,4.28593738e-02,4.47834251e-02,4.68830067e-02
3.06110000e+00,2.00000000e+00,8.07189941e-03,1.00000000e-04,4.10618378e-02,4.28202050e-02,4.47406667e-02,4.68361471e-02
3.06210000e+00,2.00000000e+00,7.12490082e-03,1.00000000e-04,4.10258483e-02,4.27810687e-02,4.46979472e-02,4.67893344e-02
3.06310000e+00,2.00000000e+00,7.74908066e-03,1.00000000e-04,4.09898859e-02,4.27419648e-02,4.46552666e-02,4.67425684e-02
3.06410000e+00,2.00000000e+00,8.28099251e-03,1.00000000e-04,4.09539506e-02,4.27028933e-02,4.46126248e-02,4.66958492e-02
3.06510000e+00,2.00000000e+00,7.47609138e-03,1.00000000e-04,4.09180423e-02,4.26638542e-02,4.45700219e-02,4.66491767e-02
3.06610000e+00,2.00000000e+00,7.40003586e-03,1.00000000e-04,4.08821612e-02,4.26248475e-02,4.45274577e-02,4.66025509e-02
3.06710000e+00,2.00000000e+00,7.66396523e-03,1.00000000e-04,4.08463071e-02,4.25858731e-02,4.44849324e-02,4.65559716e-02
3.06810000e+00,2.00000000e+00,7.46393204e-03,1.00000000e-04,4.08104801e-02,4.25469310e-02,4.44424457e-02,4.65094389e-02
3.06910000e+00,2.00000000e+00,8.34703445e-03,1.00000000e-04,4.07746801e-02,4.25080212e-02,4.43999977e-02,4.64629527e-02
3.07010000e+00,2.00000000e+00,8.16392899e-03,1.00000000e-04,4.07389072e-02,4.24691437e-02,4.43575884e-02,4.64165130e-02
3.07110000e+00,2.00000000e+00,6.86192513e-03,1.00000000e-04,4.07031612e-02,4.24302985e-02,4.43152177e-02,4.63701197e-02
3.07210000e+00,2.00000000e+00,9.18078423e-03,1.00000000e-04,4.06674423e-02,4.23914855e-02,4.42728856e-02,4.63237727e-02
3.07310000e+00,2.00000000e+00,6.71195984e-03,1.00000000e-04,4.06317504e-02,4.23527047e-02,4.42305921e-02,4.62774721e-02
3.07410000e+00,2.00000000e+00,8.44907761e-03,1.00000000e-04,4.05960854e-02,4.23139561e-02,4.41883371e-02,4.62312178e-02
3.07510000e+00,2.00000000e+00,8.52990150e-03,1.00000000e-04,4.05604475e-02,4.22752397e-02,4.41461206e-02,4.61850097e-02
3.07610000e+00,2.00000000e+00,8.11004639e-03,1.00000000e-04,4.05248364e-02,4.22365555e-02,4.41039426e-02,4.61388477e-02
3.07710000e+00,2.00000000e+00,8.75091553e-03,1.00000000e-04,4.04892523e-02,4.21979033e-02,4.40618031e-02,4.60927319e-02
3.07810000e+00,2.00000000e+00,8.56208801e-03,1.00000000e-04,4.04536952e-02,4.21592833e-02,4.40197019e-02,4.60466622e-02
3.07910000e+00,2.00000000e+00,1.10790730e-02,1.00000000e-04,4.04181649e-02,4.21206954e-02,4.39776391e-02,4.60006386e-02
3.08010000e+00,2.00000000e+00,1.23009682e-02,1.00000000e-04,4.03826616e-02,4.20821396e-02,4.39356147e-02,4.59546610e-02
3.08110000e+00,2.00000000e+00,2.13129520e-02,1.00000000e-04,4.03471851e-02,4.20436158e-02,4.38936286e-02,4.59087293e-02
3.08210000e+00,2.00000000e+00,2.75979042e-02,1.00000000e-04,4.03117356e-02,4.20051240e-02,4.38516807e-02,4.58628435e-02
3.08310000e+00,2.00000000e+00,7.93910027e-03,1.00000000e-04,4.02763129e-02,4.19666643e-02,4.38097711e-02,4.58170036e-02
3.08410000e+00,2.00000000e+00,7.62796402e-03,1.00000000e-04,4.02409170e-02,4.19282365e-02,4.37678998e-02,4.57712095e-02
3.08510000e+00,2.00000000e+00,8.51392746e-03,1.00000000e-04,4.02055480e-02,4.18898407e-02,4.37260666e-02,4.57254611e-02
3.08610000e+00,2.00000000e+00,8.30602646e-03,1.00000000e-04,4.01702058e-02,4.18514769e-02,4.36842715e-02,4.56797585e-02
3.08710000e+00,2.00000000e+00,1.18620396e-02,1.00000000e-04,4.01348904e-02,4.18131450e-02,4.36425146e-02,4.56341016e-02
3.08810000e+00,2.00000000e+00,1.08041763e-02,1.00000000e-04,4.00996018e-02,4.17748450e-02,4.36007958e-02,4.55884903e-02
3.08910000e+00,2.00000000e+00,9.00506973e-03,1.00000000e-04,4.00643400e-02,4.17365769e-02,4.35591151e-02,4.55429246e-02
3.09010000e+00,2.00000000e+00,1.82631016e-02,1.00000000e-04,4.00291050e-02,4.16983406e-02,4.35174724e-02,4.54974044e-02
3.09110000e+00,2.00000000e+00,1.15351677e-02,1.00000000e-04,3.99938968e-02,4.16601362e-02,4.34758677e-02,4.54519298e-02
3.09210000e+00,2.00000000e+00,7.92908669e-03,1.00000000e-04,3.99587152e-02,4.16219636e-02,4.34343010e-02,4.54065006e-02
