7.75000000e-07,0.00000000e+00,7.92980194e-04,1.00000000e+00,7.30057229e-01,9.96139553e-01,9.99961058e-01,9.99999225e-01
7.76000000e-07,0.00000000e+00,7.90119171e-04,1.00000000e+00,7.29826319e-01,9.96134591e-01,9.99961008e-01,9.99999224e-01
7.77000000e-07,0.00000000e+00,8.74996185e-04,1.00000000e+00,7.29595638e-01,9.96129629e-01,9.99960957e-01,9.99999223e-01
7.78000000e-07,0.00000000e+00,1.52182579e-03,1.00000000e+00,7.29365187e-01,9.96124668e-01,9.99960907e-01,9.99999222e-01
7.79000000e-07,0.00000000e+00,7.97033310e-04,1.00000000e+00,7.29134965e-01,9.96119706e-01,9.99960857e-01,9.99999221e-01
7.80000000e-07,0.00000000e+00,7.88927078e-04,1.00000000e+00,7.28904971e-01,9.96114744e-01,9.99960807e-01,9.99999220e-01
7.81000000e-07,0.00000000e+00,7.91072845e-04,1.00000000e+00,7.28675207e-01,9.96109782e-01,9.99960756e-01,9.99999219e-01
7.82000000e-07,0.00000000e+00,7.87019730e-04,1.00000000e+00,7.28445671e-01,9.96104821e-01,9.99960706e-01,9.99999218e-01
7.83000000e-07,0.00000000e+00,7.87973404e-04,1.00000000e+00,7.28216363e-01,9.96099859e-01,9.99960656e-01,9.99999217e-01
7.84000000e-07,0.00000000e+00,7.90119171e-04,1.00000000e+00,7.27987282e-01,9.96094897e-01,9.99960606e-01,9.99999216e-01
7.85000000e-07,0.00000000e+00,7.87973404e-04,1.00000000e+00,7.27758430e-01,9.96089936e-01,9.99960555e-01,9.99999215e-01
7.86000000e-07,0.00000000e+00,7.94887543e-04,1.00000000e+00,7.27529805e-01,9.96084974e-01,9.99960505e-01,9.99999214e-01
7.87000000e-07,0.00000000e+00,8.76188278e-04,1.00000000e+00,7.27301407e-01,9.96080013e-01,9.99960455e-01,9.99999213e-01
7.88000000e-07,0.00000000e+00,8.10146332e-04,1.00000000e+00,7.27073237e-01,9.96075052e-01,9.99960405e-01,9.99999212e-01
7.89000000e-07,0.00000000e+00,8.08954239e-04,1.00000000e+00,7.26845293e-01,9.96070090e-01,9.99960354e-01,9.99999211e-01
7.90000000e-07,0.00000000e+00,7.92026520e-04,1.00000000e+00,7.26617576e-01,9.96065129e-01,9.99960304e-01,9.99999210e-01
7.91000000e-07,0.00000000e+00,7.88927078e-04,1.00000000e+00,7.26390085e-01,9.96060168e-01,9.99960254e-01,9.99999209e-01
7.92000000e-07,0.00000000e+00,1.43098831e-03,1.00000000e+00,7.26162820e-01,9.96055207e-01,9.99960204e-01,9.99999208e-01
7.93000000e-07,0.00000000e+00,7.87973404e-04,1.00000000e+00,7.25935782e-01,9.96050245e-01,9.99960153e-01,9.99999207e-01
7.94000000e-07,0.00000000e+00,7.87973404e-04,1.00000000e+00,7.25708968e-01,9.96045284e-01,9.99960103e-01,9.99999206e-01
7.95000000e-07,0.00000000e+00,7.89880753e-04,1.00000000e+00,7.25482381e-01,9.96040323e-01,9.99960053e-01,9.99999205e-01
7.96000000e-07,0.00000000e+00,7.92026520e-04,1.00000000e+00,7.25256018e-01,9.96035362e-01,9.99960003e-01,9.99999204e-01
7.97000000e-07,0.00000000e+00,9.98020172e-04,1.00000000e+00,7.25029881e-01,9.96030401e-01,9.99959952e-01,9.99999203e-01
7.98000000e-07,0.00000000e+00,1.09386444e-03,1.00000000e+00,7.24803968e-01,9.96025441e-01,9.99959902e-01,9.99999202e-01
7.99000000e-07,0.00000000e+00,8.58068466e-04,1.00000000e+00,7.24578280e-01,9.96020480e-01,9.99959852e-01,9.99999201e-01
8.00000000e-07,0.00000000e+00,7.88927078e-04,1.00000000e+00,7.24352816e-01,9.96015519e-01,9.99959802e-01,9.99999200e-01
8.01000000e-07,0.00000000e+00,7.87019730e-04,1.00000000e+00,7.24127577e-01,9.96010558e-01,9.99959751e-01,9.99999199e-01
8.02000000e-07,0.00000000e+00,7.96794891e-04,1.00000000e+00,7.23902561e-01,9.96005598e-01,9.99959701e-01,9.99999198e-01
8.03000000e-07,0.00000000e+00,7.88927078e-04,1.00000000e+00,7.23677769e-01,9.96000637e-01,9.99959651e-01,9.99999197e-01
8.04000000e-07,0.00000000e+00,7.88211823e-04,1.00000000e+00,7.23453200e-01,9.95995676e-01,9.99959601e-01,9.99999196e-01
8.05000000e-07,0.00000000e+00,7.93933868e-04,1.00000000e+00,7.23228855e-01,9.95990716e-01,9.99959550e-01,9.99999195e-01
8.06000000e-07,0.00000000e+00,7.87019730e-04,1.00000000e+00,7.23004732e-01,9.95985755e-01,9.99959500e-01,9.99999194e-01
8.07000000e-07,0.00000000e+00,7.92026520e-04,1.00000000e+00,7.22780832e-01,9.95980795e-01,9.99959450e-01,9.99999193e-01
8.08000000e-07,0.00000000e+00,9.52959061e-04,1.00000000e+00,7.22557155e-01,9.95975834e-01,9.99959400e-01,9.99999192e-01
8.09000000e-07,0.00000000e+00,9.05036926e-04,1.00000000e+00,7.22333700e-01,9.95970874e-01,9.99959349e-01,9.99999191e-01
8.10000000e-07,0.00000000e+00,8.33034515e-04,1.00000000e+00,7.22110468e-01,9.95965914e-01,9.99959299e-01,9.99999190e-01
8.11000000e-07,0.00000000e+00,1.06096268e-03,1.00000000e+00,7.21887457e-01,9.95960954e-01,9.99959249e-01,9.99999189e-01
8.12000000e-07,0.00000000e+00,9.01937485e-04,1.00000000e+00,7.21664668e-01,9.95955993e-01,9.99959199e-01,9.99999188e-01
8.13000000e-07,0.00000000e+00,8.97169113e-04,1.00000000e+00,7.21442100e-01,9.95951033e-01,9.99959148e-01,9.99999187e-01
8.14000000e-07,0.00000000e+00,8.90016556e-04,1.00000000e+00,7.21219753e-01,9.95946073e-01,9.99959098e-01,9.99999186e-01
8.15000000e-07,0.00000000e+00,8.95023346e-04,1.00000000e+00,7.20997628e-01,9.95941113e-01,9.99959048e-01,9.99999185e-01
8.16000000e-07,0.00000000e+00,8.43048096e-04,1.00000000e+00,7.20775723e-01,9.95936153e-01,9.99958998e-01,9.99999184e-01
8.17000000e-07,0.00000000e+00,8.45193863e-04,1.00000000e+00,7.20554039e-01,9.95931193e-01,9.99958947e-01,9.99999183e-01
8.18000000e-07,0.00000000e+00,1.07693672e-03,1.00000000e+00,7.20332575e-01,9.95926233e-01,9.99958897e-01,9.99999182e-01
8.19000000e-07,0.00000000e+00,8.26120377e-04,1.00000000e+00,7.20111331e-01,9.95921273e-01,9.99958847e-01,9.99999181e-01
8.20000000e-07,0.00000000e+00,7.89880753e-04,1.00000000e+00,7.19890307e-01,9.95916314e-01,9.99958797e-01,9.99999180e-01
8.21000000e-07,0.00000000e+00,7.90119171e-04,1.00000000e+00,7.19669503e-01,9.95911354e-01,9.99958746e-01,9.99999179e-01
8.22000000e-07,0.00000000e+00,7.89880753e-04,1.00000000e+00,7.19448918e-01,9.95906394e-01,9.99958696e-01,9.99999178e-01
8.23000000e-07,0.00000000e+00,8.07046890e-04,1.00000000e+00,7.19228552e-01,9.95901435e-01,9.99958646e-01,9.99999177e-01
8.24000000e-07,0.00000000e+00,7.90119171e-04,1.00000000e+00,7.19008406e-01,9.95896475e-01,9.99958596e-01,9.99999176e-01
8.25000000e-07,0.00000000e+00,7.92026520e-04,1.00000000e+00,7.18788478e-01,9.95891515e-01,9.99958545e-01,9.99999175e-01
8.26000000e-07,0.00000000e+00,7.88927078e-04,1.00000000e+00,7.18568769e-01,9.95886556e-01,9.99958495e-01,9.99999174e-01
8.27000000e-07,0.00000000e+00,7.89165497e-04,1.00000000e+00,7.18349278e-01,9.95881597e-01,9.99958445e-01,9.99999173e-01
8.28000000e-07,0.00000000e+00,8.42094421e-04,1.00000000e+00,7.18130005e-01,9.95876637e-01,9.99958395e-01,9.99999172e-01
8.29000000e-07,0.00000000e+00,1.06096268e-03,1.00000000e+00,7.17910950e-01,9.95871678e-01,9.99958344e-01,9.99999171e-01
8.30000000e-07,0.00000000e+00,8.63075256e-04,1.00000000e+00,7.17692113e-01,9.95866719e-01,9.99958294e-01,9.99999170e-01
8.31000000e-07,0.00000000e+00,8.96930695e-04,1.00000000e+00,7.17473494e-01,9.95861759e-01,9.99958244e-01,9.99999169e-01
8.32000000e-07,0.00000000e+00,8.96930695e-04,1.00000000e+00,7.17255091e-01,9.95856800e-01,9.99958194e-01,9.99999168e-01
8.33000000e-07,0.00000000e+00,9.04083252e-04,1.00000000e+00,7.17036906e-01,9.95851841e-01,9.99958143e-01,9.99999167e-01
8.34000000e-07,0.00000000e+00,8.92162323e-04,1.00000000e+00,7.16818937e-01,9.95846882e-01,9.99958093e-01,9.99999166e-01
8.35000000e-07,0.00000000e+00,8.35895538e-04,1.00000000e+00,7.16601186e-01,9.95841923e-01,9.99958043e-01,9.99999165e-01
8.36000000e-07,0.00000000e+00,8.35895538e-04,1.00000000e+00,7.16383650e-01,9.95836964e-01,9.99957993e-01,9.99999164e-01
8.37000000e-07,0.00000000e+00,8.18967819e-04,1.00000000e+00,7.16166331e-01,9.95832005e-01,9.99957943e-01,9.99999163e-01
8.38000000e-07,0.00000000e+00,7.97033310e-04,1.00000000e+00,7.15949227e-01,9.95827046e-01,9.99957892e-01,9.99999162e-01
8.39000000e-07,0.00000000e+00,1.04689598e-03,1.00000000e+00,7.15732340e-01,9.95822087e-01,9.99957842e-01,9.99999161e-01
8.40000000e-07,0.00000000e+00,7.95841217e-04,1.00000000e+00,7.15515668e-01,9.95817128e-01,9.99957792e-01,9.99999160e-01
8.41000000e-07,0.00000000e+00,7.88927078e-04,1.00000000e+00,7.15299211e-01,9.95812170e-01,9.99957742e-01,9.99999159e-01
8.42000000e-07,0.00000000e+00,8.96930695e-04,1.00000000e+00,7.15082970e-01,9.95807211e-01,9.99957691e-01,9.99999158e-01
8.43000000e-07,0.00000000e+00,9.10997391e-04,1.00000000e+00,7.14866943e-01,9.95802252e-01,9.99957641e-01,9.99999157e-01
8.44000000e-07,0.00000000e+00,8.93115997e-04,1.00000000e+00,7.14651131e-01,9.95797294e-01,9.99957591e-01,9.99999156e-01
8.45000000e-07,0.00000000e+00,8.98838043e-04,1.00000000e+00,7.14435533e-01,9.95792335e-01,9.99957541e-01,9.99999155e-01
8.46000000e-07,0.00000000e+00,8.95977020e-04,1.00000000e+00,7.14220150e-01,9.95787377e-01,9.99957490e-01,9.99999154e-01
8.47000000e-07,0.00000000e+00,8.36133957e-04,1.00000000e+00,7.14004981e-01,9.95782418e-01,9.99957440e-01,9.99999153e-01
8.48000000e-07,0.00000000e+00,8.57114792e-04,1.00000000e+00,7.13790025e-01,9.95777460e-01,9.99957390e-01,9.99999152e-01
8.49000000e-07,0.00000000e+00,1.03616714e-03,1.00000000e+00,7.13575283e-01,9.95772501e-01,9.99957340e-01,9.99999151e-01
8.50000000e-07,0.00000000e+00,8.07046890e-04,1.00000000e+00,7.13360755e-01,9.95767543e-01,9.99957289e-01,9.99999150e-01
8.51000000e-07,0.00000000e+00,7.90119171e-04,1.00000000e+00,7.13146440e-01,9.95762585e-01,9.99957239e-01,9.99999149e-01
8.52000000e-07,0.00000000e+00,8.74996185e-04,1.00000000e+00,7.12932337e-01,9.95757627e-01,9.99957189e-01,9.99999148e-01
8.53000000e-07,0.00000000e+00,8.48054886e-04,1.00000000e+00,7.12718448e-01,9.95752668e-01,9.99957139e-01,9.99999147e-01
8.54000000e-07,0.00000000e+00,7.96079636e-04,1.00000000e+00,7.12504771e-01,9.95747710e-01,9.99957088e-01,9.99999146e-01
8.55000000e-07,0.00000000e+00,7.84158707e-04,1.00000000e+00,7.12291306e-01,9.95742752e-01,9.99957038e-01,9.99999145e-01
8.56000000e-07,0.00000000e+00,7.86066055e-04,1.00000000e+00,7.12078053e-01,9.95737794e-01,9.99956988e-01,9.99999144e-01
8.57000000e-07,0.00000000e+00,7.83920288e-04,1.00000000e+00,7.11865012e-01,9.95732836e-01,9.99956938e-01,9.99999143e-01
8.58000000e-07,0.00000000e+00,7.83205032e-04,1.00000000e+00,7.11652183e-01,9.95727878e-01,9.99956887e-01,9.99999142e-01
8.59000000e-07,0.00000000e+00,7.93933868e-04,1.00000000e+00,7.11439566e-01,9.95722920e-01,9.99956837e-01,9.99999141e-01
8.60000000e-07,0.00000000e+00,9.81807709e-04,1.00000000e+00,7.11227160e-01,9.95717963e-01,9.99956787e-01,9.99999140e-01
8.61000000e-07,0.00000000e+00,8.11100006e-04,1.00000000e+00,7.11014964e-01,9.95713005e-01,9.99956737e-01,9.99999139e-01
8.62000000e-07,0.00000000e+00,7.92026520e-04,1.00000000e+00,7.10802980e-01,9.95708047e-01,9.99956686e-01,9.99999138e-01
8.63000000e-07,0.00000000e+00,7.93933868e-04,1.00000000e+00,7.10591206e-01,9.95703089e-01,9.99956636e-01,9.99999137e-01
8.64000000e-07,0.00000000e+00,7.88927078e-04,1.00000000e+00,7.10379643e-01,9.95698132e-01,9.99956586e-01,9.99999136e-01
8.65000000e-07,0.00000000e+00,8.02993774e-04,1.00000000e+00,7.10168290e-01,9.95693174e-01,9.99956536e-01,9.99999135e-01
8.66000000e-07,0.00000000e+00,7.86066055e-04,1.00000000e+00,7.09957147e-01,9.95688217e-01,9.99956485e-01,9.99999134e-01
8.67000000e-07,0.00000000e+00,8.02040100e-04,1.00000000e+00,7.09746213e-01,9.95683259e-01,9.99956435e-01,9.99999133e-01
8.68000000e-07,0.00000000e+00,7.88927078e-04,1.00000000e+00,7.09535490e-01,9.95678302e-01,9.99956385e-01,9.99999132e-01
8.69000000e-07,0.00000000e+00,7.89165497e-04,1.00000000e+00,7.09324975e-01,9.95673345e-01,9.99956335e-01,9.99999131e-01
8.70000000e-07,0.00000000e+00,8.62121582e-04,1.00000000e+00,7.09114670e-01,9.95668387e-01,9.99956284e-01,9.99999130e-01
8.71000000e-07,0.00000000e+00,8.50915909e-04,1.00000000e+00,7.08904574e-01,9.95663430e-01,9.99956234e-01,9.99999129e-01
8.72000000e-07,0.00000000e+00,8.30888748e-04,1.00000000e+00,7.08694686e-01,9.95658473e-01,9.99956184e-01,9.99999128e-01
8.73000000e-07,0.00000000e+00,8.82863998e-04,1.00000000e+00,7.08485007e-01,9.95653516e-01,9.99956134e-01,9.99999127e-01
8.74000000e-07,0.00000000e+00,7.95841217e-04,1.00000000e+00,7.08275537e-01,9.95648558e-01,9.99956083e-01,9.99999126e-01
8.75000000e-07,0.00000000e+00,8.27074051e-04,1.00000000e+00,7.08066274e-01,9.95643601e-01,9.99956033e-01,9.99999125e-01
8.76000000e-07,0.00000000e+00,7.92026520e-04,1.00000000e+00,7.07857220e-01,9.95638644e-01,9.99955983e-01,9.99999124e-01
8.77000000e-07,0.00000000e+00,7.87973404e-04,1.00000000e+00,7.07648373e-01,9.95633687e-01,9.99955933e-01,9.99999123e-01
8.78000000e-07,0.00000000e+00,7.95125961e-04,1.00000000e+00,7.07439734e-01,9.95628730e-01,9.99955882e-01,9.99999122e-01
8.79000000e-07,0.00000000e+00,7.97986984e-04,1.00000000e+00,7.07231301e-01,9.95623774e-01,9.99955832e-01,9.99999121e-01
8.80000000e-07,0.00000000e+00,9.09090042e-04,1.00000000e+00,7.07023076e-01,9.95618817e-01,9.99955782e-01,9.99999120e-01
8.81000000e-07,0.00000000e+00,1.14202499e-03,1.00000000e+00,7.06815058e-01,9.95613860e-01,9.99955732e-01,9.99999119e-01
8.82000000e-07,0.00000000e+00,8.45909119e-04,1.00000000e+00,7.06607247e-01,9.95608903e-01,9.99955681e-01,9.99999118e-01
8.83000000e-07,0.00000000e+00,8.40187073e-04,1.00000000e+00,7.06399642e-01,9.95603947e-01,9.99955631e-01,9.99999117e-01
8.84000000e-07,0.00000000e+00,7.97033310e-04,1.00000000e+00,7.06192243e-01,9.95598990e-01,9.99955581e-01,9.99999116e-01
8.85000000e-07,0.00000000e+00,7.88927078e-04,1.00000000e+00,7.05985050e-01,9.95594033e-01,9.99955531e-01,9.99999115e-01
8.86000000e-07,0.00000000e+00,7.92026520e-04,1.00000000e+00,7.05778064e-01,9.95589077e-01,9.99955480e-01,9.99999114e-01
8.87000000e-07,0.00000000e+00,7.92026520e-04,1.00000000e+00,7.05571282e-01,9.95584120e-01,9.99955430e-01,9.99999113e-01
8.88000000e-07,0.00000000e+00,7.87973404e-04,1.00000000e+00,7.05364707e-01,9.95579164e-01,9.99955380e-01,9.99999112e-01
8.89000000e-07,0.00000000e+00,7.91072845e-04,1.00000000e+00,7.05158336e-01,9.95574208e-01,9.99955330e-01,9.99999111e-01
8.90000000e-07,0.00000000e+00,1.37495995e-03,1.00000000e+00,7.04952171e-01,9.95569251e-01,9.99955279e-01,9.99999110e-01
8.91000000e-07,0.00000000e+00,1.07002258e-03,1.00000000e+00,7.04746210e-01,9.95564295e-01,9.99955229e-01,9.99999109e-01
8.92000000e-07,0.00000000e+00,8.80002975e-04,1.00000000e+00,7.04540454e-01,9.95559339e-01,9.99955179e-01,9.99999108e-01
8.93000000e-07,0.00000000e+00,8.05854797e-04,1.00000000e+00,7.04334902e-01,9.95554383e-01,9.99955129e-01,9.99999107e-01
8.94000000e-07,0.00000000e+00,8.06093216e-04,1.00000000e+00,7.04129555e-01,9.95549426e-01,9.99955078e-01,9.99999106e-01
8.95000000e-07,0.00000000e+00,8.04901123e-04,1.00000000e+00,7.03924411e-01,9.95544470e-01,9.99955028e-01,9.99999105e-01
8.96000000e-07,0.00000000e+00,8.05139542e-04,1.00000000e+00,7.03719472e-01,9.95539514e-01,9.99954978e-01,9.99999104e-01
8.97000000e-07,0.00000000e+00,8.29935074e-04,1.00000000e+00,7.03514736e-01,9.95534558e-01,9.99954928e-01,9.99999103e-01
8.98000000e-07,0.00000000e+00,7.90119171e-04,1.00000000e+00,7.03310203e-01,9.95529602e-01,9.99954878e-01,9.99999102e-01
8.99000000e-07,0.00000000e+00,7.87973404e-04,1.00000000e+00,7.03105873e-01,9.95524647e-01,9.99954827e-01,9.99999101e-01
9.00000000e-07,0.00000000e+00,1.53017044e-03,1.00000000e+00,7.02901747e-01,9.95519691e-01,9.99954777e-01,9.99999100e-01
9.01000000e-07,0.00000000e+00,1.20401382e-03,1.00000000e+00,7.02697823e-01,9.95514735e-01,9.99954727e-01,9.99999099e-01
9.02000000e-07,0.00000000e+00,8.46147537e-04,1.00000000e+00,7.02494102e-01,9.95509779e-01,9.99954677e-01,9.99999098e-01
9.03000000e-07,0.00000000e+00,8.46147537e-04,1.00000000e+00,7.02290583e-01,9.95504823e-01,9.99954626e-01,9.99999097e-01
9.04000000e-07,0.00000000e+00,1.28698349e-03,1.00000000e+00,7.02087267e-01,9.95499868e-01,9.99954576e-01,9.99999096e-01
9.05000000e-07,0.00000000e+00,7.92980194e-04,1.00000000e+00,7.01884152e-01,9.95494912e-01,9.99954526e-01,9.99999095e-01
9.06000000e-07,0.00000000e+00,7.88927078e-04,1.00000000e+00,7.01681239e-01,9.95489957e-01,9.99954476e-01,9.99999094e-01
9.07000000e-07,0.00000000e+00,7.88927078e-04,1.00000000e+00,7.01478528e-01,9.95485001e-01,9.99954425e-01,9.99999093e-01
9.08000000e-07,0.00000000e+00,8.45193863e-04,1.00000000e+00,7.01276018e-01,9.95480046e-01,9.99954375e-01,9.99999092e-01
9.09000000e-07,0.00000000e+00,8.49008560e-04,1.00000000e+00,7.01073709e-01,9.95475090e-01,9.99954325e-01,9.99999091e-01
9.10000000e-07,0.00000000e+00,1.02090836e-03,1.00000000e+00,7.00871601e-01,9.95470135e-01,9.99954275e-01,9.99999090e-01
9.11000000e-07,0.00000000e+00,8.89062881e-04,1.00000000e+00,7.00669694e-01,9.95465180e-01,9.99954224e-01,9.99999089e-01
9.12000000e-07,0.00000000e+00,7.92980194e-04,1.00000000e+00,7.00467988e-01,9.95460225e-01,9.99954174e-01,9.99999088e-01
9.13000000e-07,0.00000000e+00,1.07383728e-03,1.00000000e+00,7.00266482e-01,9.95455269e-01,9.99954124e-01,9.99999087e-01
9.14000000e-07,0.00000000e+00,7.97033310e-04,1.00000000e+00,7.00065176e-01,9.95450314e-01,9.99954074e-01,9.99999086e-01
9.15000000e-07,0.00000000e+00,8.02040100e-04,1.00000000e+00,6.99864070e-01,9.95445359e-01,9.99954023e-01,9.99999085e-01
9.16000000e-07,0.00000000e+00,7.90834427e-04,1.00000000e+00,6.99663163e-01,9.95440404e-01,9.99953973e-01,9.99999084e-01
9.17000000e-07,0.00000000e+00,7.92980194e-04,1.00000000e+00,6.99462457e-01,9.95435449e-01,9.99953923e-01,9.99999083e-01
9.18000000e-07,0.00000000e+00,7.86781311e-04,1.00000000e+00,6.99261949e-01,9.95430494e-01,9.99953873e-01,9.99999082e-01
9.19000000e-07,0.00000000e+00,8.08000565e-04,1.00000000e+00,6.99061641e-01,9.95425539e-01,9.99953822e-01,9.99999081e-01
9.20000000e-07,0.00000000e+00,8.54969025e-04,1.00000000e+00,6.98861532e-01,9.95420584e-01,9.99953772e-01,9.99999080e-01
9.21000000e-07,0.00000000e+00,1.05595589e-03,1.00000000e+00,6.98661622e-01,9.95415630e-01,9.99953722e-01,9.99999079e-01
9.22000000e-07,0.00000000e+00,7.97033310e-04,1.00000000e+00,6.98461910e-01,9.95410675e-01,9.99953672e-01,9.99999078e-01
9.23000000e-07,0.00000000e+00,1.08599663e-03,1.00000000e+00,6.98262396e-01,9.95405720e-01,9.99953621e-01,9.99999077e-01
9.24000000e-07,0.00000000e+00,8.50915909e-04,1.00000000e+00,6.98063081e-01,9.95400765e-01,9.99953571e-01,9.99999076e-01
9.25000000e-07,0.00000000e+00,7.90834427e-04,1.00000000e+00,6.97863964e-01,9.95395811e-01,9.99953521e-01,9.99999075e-01
9.26000000e-07,0.00000000e+00,7.88927078e-04,1.00000000e+00,6.97665044e-01,9.95390856e-01,9.99953471e-01,9.99999074e-01
9.27000000e-07,0.00000000e+00,7.89165497e-04,1.00000000e+00,6.97466322e-01,9.95385902e-01,9.99953420e-01,9.99999073e-01
9.28000000e-07,0.00000000e+00,9.67979431e-04,1.00000000e+00,6.97267798e-01,9.95380947e-01,9.99953370e-01,9.99999072e-01
9.29000000e-07,0.00000000e+00,8.01086426e-04,1.00000000e+00,6.97069470e-01,9.95375993e-01,9.99953320e-01,9.99999071e-01
9.30000000e-07,0.00000000e+00,7.95125961e-04,1.00000000e+00,6.96871340e-01,9.95371039e-01,9.99953270e-01,9.99999070e-01
9.31000000e-07,0.00000000e+00,8.09907913e-04,1.00000000e+00,6.96673406e-01,9.95366084e-01,9.99953219e-01,9.99999069e-01
9.32000000e-07,0.00000000e+00,8.11100006e-04,1.00000000e+00,6.96475669e-01,9.95361130e-01,9.99953169e-01,9.99999068e-01
9.33000000e-07,0.00000000e+00,1.20592117e-03,1.00000000e+00,6.96278128e-01,9.95356176e-01,9.99953119e-01,9.99999067e-01
9.34000000e-07,0.00000000e+00,8.06093216e-04,1.00000000e+00,6.96080784e-01,9.95351222e-01,9.99953069e-01,9.99999066e-01
9.35000000e-07,0.00000000e+00,7.92980194e-04,1.00000000e+00,6.95883635e-01,9.95346268e-01,9.99953018e-01,9.99999065e-01
9.36000000e-07,0.00000000e+00,7.90119171e-04,1.00000000e+00,6.95686683e-01,9.95341314e-01,9.99952968e-01,9.99999064e-01
9.37000000e-07,0.00000000e+00,7.90834427e-04,1.00000000e+00,6.95489926e-01,9.95336360e-01,9.99952918e-01,9.99999063e-01
9.38000000e-07,0.00000000e+00,1.11889839e-03,1.00000000e+00,6.95293364e-01,9.95331406e-01,9.99952868e-01,9.99999062e-01
9.39000000e-07,0.00000000e+00,7.99894333e-04,1.00000000e+00,6.95096998e-01,9.95326452e-01,9.99952817e-01,9.99999061e-01
9.40000000e-07,0.00000000e+00,9.52005386e-04,1.00000000e+00,6.94900826e-01,9.95321498e-01,9.99952767e-01,9.99999060e-01
9.41000000e-07,0.00000000e+00,1.06596947e-03,1.00000000e+00,6.94704850e-01,9.95316544e-01,9.99952717e-01,9.99999059e-01
9.42000000e-07,0.00000000e+00,8.03947449e-04,1.00000000e+00,6.94509068e-01,9.95311590e-01,9.99952667e-01,9.99999058e-01
9.43000000e-07,0.00000000e+00,1.11508369e-03,1.00000000e+00,6.94313480e-01,9.95306637e-01,9.99952616e-01,9.99999057e-01
9.44000000e-07,0.00000000e+00,8.12053680e-04,1.00000000e+00,6.94118087e-01,9.95301683e-01,9.99952566e-01,9.99999056e-01
9.45000000e-07,0.00000000e+00,7.92980194e-04,1.00000000e+00,6.93922888e-01,9.95296729e-01,9.99952516e-01,9.99999055e-01
9.46000000e-07,0.00000000e+00,7.87973404e-04,1.00000000e+00,6.93727883e-01,9.95291776e-01,9.99952466e-01,9.99999054e-01
9.47000000e-07,0.00000000e+00,7.91072845e-04,1.00000000e+00,6.93533071e-01,9.95286822e-01,9.99952415e-01,9.99999053e-01
9.48000000e-07,0.00000000e+00,1.25694275e-03,1.00000000e+00,6.93338453e-01,9.95281869e-01,9.99952365e-01,9.99999052e-01
9.49000000e-07,0.00000000e+00,7.97986984e-04,1.00000000e+00,6.93144028e-01,9.95276915e-01,9.99952315e-01,9.99999051e-01
9.50000000e-07,0.00000000e+00,8.14914703e-04,1.00000000e+00,6.92949796e-01,9.95271962e-01,9.99952265e-01,9.99999050e-01
9.51000000e-07,0.00000000e+00,1.18994713e-03,1.00000000e+00,6.92755757e-01,9.95267009e-01,9.99952215e-01,9.99999049e-01
9.52000000e-07,0.00000000e+00,7.99894333e-04,1.00000000e+00,6.92561911e-01,9.95262055e-01,9.99952164e-01,9.99999048e-01
9.53000000e-07,0.00000000e+00,8.81910324e-04,1.00000000e+00,6.92368257e-01,9.95257102e-01,9.99952114e-01,9.99999047e-01
9.54000000e-07,0.00000000e+00,8.69035721e-04,1.00000000e+00,6.92174796e-01,9.95252149e-01,9.99952064e-01,9.99999046e-01
9.55000000e-07,0.00000000e+00,8.99076462e-04,1.00000000e+00,6.91981526e-01,9.95247196e-01,9.99952014e-01,9.99999045e-01
9.56000000e-07,0.00000000e+00,8.37087631e-04,1.00000000e+00,6.91788449e-01,9.95242243e-01,9.99951963e-01,9.99999044e-01
9.57000000e-07,0.00000000e+00,9.17911530e-04,1.00000000e+00,6.91595563e-01,9.95237290e-01,9.99951913e-01,9.99999043e-01
9.58000000e-07,0.00000000e+00,7.97986984e-04,1.00000000e+00,6.91402869e-01,9.95232337e-01,9.99951863e-01,9.99999042e-01
9.59000000e-07,0.00000000e+00,8.33988190e-04,1.00000000e+00,6.91210366e-01,9.95227384e-01,9.99951813e-01,9.99999041e-01
9.60000000e-07,0.00000000e+00,8.18967819e-04,1.00000000e+00,6.91018055e-01,9.95222431e-01,9.99951762e-01,9.99999040e-01
9.61000000e-07,0.00000000e+00,8.23020935e-04,1.00000000e+00,6.90825934e-01,9.95217478e-01,9.99951712e-01,9.99999039e-01
9.62000000e-07,0.00000000e+00,1.10006332e-03,1.00000000e+00,6.90634004e-01,9.95212525e-01,9.99951662e-01,9.99999038e-01
9.63000000e-07,0.00000000e+00,7.99894333e-04,1.00000000e+00,6.90442265e-01,9.95207573e-01,9.99951612e-01,9.99999037e-01
9.64000000e-07,0.00000000e+00,7.89880753e-04,1.00000000e+00,6.90250716e-01,9.95202620e-01,9.99951561e-01,9.99999036e-01
9.65000000e-07,0.00000000e+00,7.90834427e-04,1.00000000e+00,6.90059358e-01,9.95197667e-01,9.99951511e-01,9.99999035e-01
9.66000000e-07,0.00000000e+00,7.87973404e-04,1.00000000e+00,6.89868189e-01,9.95192715e-01,9.99951461e-01,9.99999034e-01
9.67000000e-07,0.00000000e+00,1.15203857e-03,1.00000000e+00,6.89677210e-01,9.95187762e-01,9.99951411e-01,9.99999033e-01
9.68000000e-07,0.00000000e+00,8.30888748e-04,1.00000000e+00,6.89486421e-01,9.95182810e-01,9.99951360e-01,9.99999032e-01
